t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1790163824.75621,,0.020247459411621094,49.38891243935754,,10.332499979995191,,1,held,,0,0,,,held,0,0.5581000586971641,1,,0,9.724900010041893,1,,0,face,0.009699957445263863,1
1790163824.9011977,,0.1449875831604004,6.897142349725877,,131.4669999992475,,1,pose,65.6294000800699,1,0,65.62260002829134,1,arm_not_visible(wrist),8,6.949499947950244,1,6.539900088682771,1,10.066299932077527,1,42.269299970939755,1,face,0.010299962013959885,1
1790163824.9194512,,0.018253564834594727,54.783819438095115,,10.364799993112683,,1,held,,0,0,,,held,0,0.5514000076800585,1,,0,9.739300003275275,1,,0,face,0.009199953638017178,1
1790163825.0701892,,0.15073800086975098,6.634027214305937,,119.67100005131215,,1,pose,63.20079998113215,1,0,63.19300003815442,1,arm_not_visible(wrist),8,6.35030004195869,1,,0,8.552400046028197,1,41.54730006121099,1,face,0.009499955922365189,1
1790163825.0880952,,0.01790595054626465,55.84735629735164,,9.860699996352196,,1,held,,0,0,,,held,0,0.5717999301850796,1,,0,9.237099904567003,1,,0,face,0.009800074622035027,1
1790163825.240644,,0.15254878997802734,6.555279790446302,,128.7482000188902,,1,pose,62.10760003887117,1,0,62.10109998937696,1,arm_not_visible(wrist),8,5.99009997677058,1,6.221999996341765,1,9.63029998820275,1,44.78740005288273,1,face,0.0075999414548277855,1
1790163825.2571404,,0.01649641990661621,60.619213481522166,,10.342099936679006,,1,held,,0,0,,,held,0,0.6403999868780375,1,,0,9.644399979151785,1,,0,face,0.014199991710484028,1
1790163825.4018734,,0.14473295211791992,6.909276604717208,,138.67510005366057,,1,pose,69.7980000404641,1,0,69.791299989447,1,arm_not_visible(wrist),8,6.779600051231682,1,,0,10.229900013655424,1,51.845200010575354,1,face,0.009999959729611874,1
1790163825.4197521,,0.01787877082824707,55.93225673098721,,10.16970002092421,,1,held,,0,0,,,held,0,0.5728000542148948,1,,0,9.542200015857816,1,,0,face,0.009299954399466515,1
1790163825.5710666,,0.15131449699401855,6.608752101522235,,126.17970001883805,,1,pose,59.97549998573959,1,0,59.96800004504621,1,arm_not_visible(wrist),8,6.722899968735874,1,5.133200087584555,1,10.217299917712808,1,44.11869996692985,1,face,0.009500072337687016,1
1790163825.5888941,,0.017827510833740234,56.09308048252066,,11.573099996894598,,1,held,,0,0,,,held,0,0.7424000650644302,1,,0,10.76680002734065,1,,0,face,0.014999997802078724,1
1790163825.7296414,,0.1407473087310791,7.104931589922367,,124.6217000298202,,1,pose,61.57740007620305,1,0,61.57110002823174,1,arm_not_visible(wrist),8,7.5527000008150935,1,,0,8.779999916441739,1,46.68989998754114,1,face,0.010299962013959885,1
1790163825.7559688,,0.02632737159729004,37.98328277111161,,11.048800079151988,,1,held,,0,0,,,held,0,0.5449999589473009,1,,0,10.430899914354086,1,,0,face,0.014199991710484028,1
1790163825.9031262,,0.1471574306488037,6.795443462087446,,129.54999995417893,,1,pose,61.8852999759838,1,0,61.87770003452897,1,arm_not_visible(wrist),8,6.086200010031462,1,5.87610004004091,1,10.074599995277822,1,45.61689996626228,1,face,0.008499948307871819,1
1790163825.9209757,,0.017849445343017578,56.02414981433495,,9.593799943104386,,1,held,,0,0,,,held,0,0.47880003694444895,1,,0,9.06599999871105,1,,0,face,0.008899951353669167,1
1790163826.056372,,0.13539624214172363,7.385729353945197,,121.12050002906471,,1,pose,64.54729998949915,1,0,64.54140006098896,1,arm_not_visible(wrist),8,6.392700015567243,1,,0,9.677499998360872,1,40.482799988240004,1,face,0.008999952115118504,1
1790163826.0741704,,0.017798423767089844,56.184750576006,,9.93249996099621,,1,,,0,0,,,no_face,0,0.0039000296965241432,1,,0,9.88049991428852,1,,0,face,0.009600073099136353,1
1790163826.2439244,,0.1697540283203125,5.890876404494382,,128.80549998953938,,1,pose,60.961199924349785,1,0,60.954200103878975,1,arm_not_visible(wrist),8,6.185699952766299,1,5.686799995601177,1,9.568899986334145,1,46.38870002236217,1,face,0.00970007386058569,1
1790163826.2587042,,0.014779806137084961,67.6598861125002,,11.089500039815903,,1,held,,0,0,,,held,0,0.6252999883145094,1,,0,10.410300106741488,1,,0,face,0.010100076906383038,1
1790163826.403336,,0.14463186264038086,6.914105797603152,,129.13890008348972,,1,pose,63.45000001601875,1,0,63.44319996424019,1,arm_not_visible(wrist),8,6.888900068588555,1,,0,10.249100043438375,1,48.53020003065467,1,face,0.009599956683814526,1
1790163826.421162,,0.017825841903686523,56.09833215188519,,10.111400042660534,,1,,,0,0,,,no_face,0,0.004900037311017513,1,,0,10.053799953311682,1,,0,face,0.010299962013959885,1
1790163826.5722735,,0.15111160278320312,6.617625526973469,,131.96020002942532,,1,pose,61.17070000618696,1,0,61.1644999589771,1,arm_not_visible(wrist),8,6.474100053310394,1,5.9050999116152525,1,9.78740002028644,1,48.60960005316883,1,face,0.009999959729611874,1
1790163826.5900784,,0.017804861068725586,56.16443712422502,,9.544900036416948,,1,held,,0,0,,,held,0,0.5441000685095787,1,,0,8.952799951657653,1,,0,face,0.009399955160915852,1
1790163826.734659,,0.14458060264587402,6.9165571432105075,,131.4700999064371,,1,pose,67.89079995360225,1,0,67.88449990563095,1,arm_not_visible(wrist),8,7.168299984186888,1,,0,9.856399963609874,1,46.531899948604405,1,face,0.010800082236528397,1
1790163826.7833703,,0.048711299896240234,20.52911751749792,,11.021099984645844,,1,held,,0,0,,,held,0,0.7562999380752444,1,,0,10.189999942667782,1,,0,face,0.015500001609325409,1
1790163826.9348664,,0.15149617195129395,6.600826853377525,,136.27859996631742,,1,pose,66.96289998944849,1,0,66.95499992929399,1,arm_not_visible(wrist),8,6.545200012624264,1,6.807000027038157,1,9.984200005419552,1,45.96319992560893,1,face,0.013499986380338669,1
1790163826.9566786,,0.02181220054626465,45.84590160350651,,10.833199950866401,,1,held,,0,0,,,held,0,0.6166000384837389,1,,0,10.163000086322427,1,,0,face,0.009699957445263863,1
1790163827.103698,,0.1470193862915039,6.801824067046788,,129.34059998951852,,1,pose,62.54259997513145,1,0,62.53590004052967,1,arm_not_visible(wrist),8,7.050000014714897,1,,0,10.060700005851686,1,49.66449993662536,1,face,0.009599956683814526,1
1790163827.1216483,,0.01795029640197754,55.70938649736349,,11.649499996565282,,1,held,,0,0,,,held,0,0.7775999838486314,1,,0,10.804999968968332,1,,0,face,0.015700003132224083,1
1790163827.2730596,,0.1514112949371338,6.604527095651626,,139.07160004600883,,1,pose,63.32640000618994,1,0,63.318700063973665,1,arm_not_visible(wrist),8,6.7393999779596925,1,7.660900009796023,1,12.346499948762357,1,48.98680001497269,1,face,0.008900067768990993,1
1790163827.290748,,0.017688274383544922,56.53462730826257,,11.32829999551177,,1,held,,0,0,,,held,0,0.587599934078753,1,,0,10.683800093829632,1,,0,face,0.010300078429281712,1
1790163827.4199283,,0.1291804313659668,7.741110549220962,,125.29629992786795,,1,pose,62.677400070242584,1,0,62.66990001313388,1,arm_not_visible(wrist),8,6.660999963060021,1,,0,10.434199939481914,1,45.50479992758483,1,face,0.007899943739175797,1
1790163827.4594426,,0.03951430320739746,25.307291760943674,,10.900399996899068,,1,held,,0,0,,,held,0,0.6246999837458134,1,,0,10.21560002118349,1,,0,face,0.01300009898841381,1
1790163827.6042042,,0.1447615623474121,6.907911076561249,,132.03830004204065,,1,pose,65.50879997666925,1,0,65.5025999294594,1,arm_not_visible(wrist),8,7.206099922768772,1,5.9893999714404345,1,9.388800011947751,1,43.933400069363415,1,face,0.00870006624609232,1
1790163827.6221778,,0.017973661422729492,55.63696658575086,,10.981100029312074,,1,held,,0,0,,,held,0,0.784900039434433,1,,0,10.124000022187829,1,,0,face,0.016000005416572094,1
1790163827.7575479,,0.13537001609802246,7.3871602355125106,,123.01330000627786,,1,pose,59.81250002514571,1,0,59.80519996955991,1,arm_not_visible(wrist),8,7.553700008429587,1,,0,10.484299971722066,1,45.14009994454682,1,face,0.009699957445263863,1
1790163827.7836716,,0.026123762130737305,38.27932573399896,,10.938600054942071,,1,held,,0,0,,,held,0,0.5936999805271626,1,,0,10.284199961461127,1,,0,face,0.012900098226964474,1
1790163827.9198914,,0.13621973991394043,7.3410799391613155,,131.14300009328872,,1,pose,63.24809999205172,1,0,63.24029993265867,1,arm_not_visible(wrist),8,6.2055999878793955,1,5.7628999929875135,1,9.450600016862154,1,46.46500002127141,1,face,0.008400063961744308,1
1790163827.937779,,0.017887592315673828,55.90467304667715,,10.471099987626076,,1,held,,0,0,,,held,0,0.5749999545514584,1,,0,9.83200001064688,1,,0,face,0.01209997572004795,1
1790163828.0729735,,0.1351945400238037,7.396748417679663,,119.04329992830753,,1,pose,55.807000026106834,1,0,55.80059997737408,1,arm_not_visible(wrist),8,6.170600070618093,1,,0,10.266599943861365,1,46.77869996521622,1,face,0.008199946023523808,1
1790163828.092747,,0.019773483276367188,50.57277901032121,,12.144200038164854,,1,held,,0,0,,,held,0,0.7699999259784818,1,,0,11.306199943646789,1,,0,face,0.015199999324977398,1
1790163828.2571666,,0.16441965103149414,6.081998068518298,,131.05670001823455,,1,pose,62.43579997681081,1,0,62.429499928839505,1,arm_not_visible(wrist),8,6.3176000257954,1,6.13690004684031,1,10.026599979028106,1,46.129200025461614,1,face,0.007999944500625134,1
1790163828.2750013,,0.01783466339111328,56.07058446072403,,10.465100058354437,,1,held,,0,0,,,held,0,0.7007999811321497,1,,0,9.69420000910759,1,,0,face,0.015500001609325409,1
1790163828.4041166,,0.12911534309387207,7.7450129166520485,,122.13369994424284,,1,pose,61.88990001101047,1,0,61.88199995085597,1,arm_not_visible(wrist),8,6.560799898579717,1,,0,9.216199978254735,1,44.44720002356917,1,face,0.009300070814788342,1
1790163828.4219549,,0.017838239669799805,56.059343214958766,,9.9222999997437,,1,held,,0,0,,,held,0,0.5697000306099653,1,,0,9.29700001142919,1,,0,face,0.009299954399466515,1
1790163828.5732238,,0.15126895904541016,6.6107415976849895,,140.48429997637868,,1,pose,64.77429997175932,1,0,64.76599990855902,1,arm_not_visible(wrist),8,7.545800064690411,1,6.79899996612221,1,10.953900055028498,1,50.3979999339208,1,face,0.01009996049106121,1
1790163828.5910807,,0.017856836318969727,56.000961320213094,,10.99049998447299,,1,held,,0,0,,,held,0,0.6171000422909856,1,,0,10.313800070434809,1,,0,face,0.011299969628453255,1
1790163828.6733432,,0.08226251602172852,12.156204895749404,,66.74479995854199,,0,,,0,0,,,no_hand,0,9.138100082054734,1,,0,10.727399960160255,1,46.84219998307526,1,face,0.01079996582120657,1
1790163828.6911669,,0.01782369613647461,56.10508574333182,,10.09999995585531,,0,,,0,0,,,no_face,0,0.004300032742321491,1,,0,10.055500082671642,1,,0,face,0.0097999582067132,1
1790163828.757771,,0.0666041374206543,15.014082288676178,,51.20980006176978,,0,,,0,0,,,no_hand,0,7.4890999821946025,1,7.126200012862682,1,9.77689994033426,1,26.788100018166006,1,face,0.012600095942616463,1
1790163828.7844048,,0.026633739471435547,37.54636111359771,,11.619900004006922,,0,,,0,0,,,no_hand,0,0.658300006762147,1,,0,10.916100000031292,1,,0,face,0.011399970389902592,1
1790163828.9202158,,0.13581109046936035,7.363168917531112,,125.14690007083118,,1,pose,63.376099918968976,1,0,63.36989998817444,1,arm_not_visible(wrist),8,6.147900014184415,1,,0,10.775099974125624,1,44.8278000112623,1,face,0.00870006624609232,1
1790163828.9576166,,0.03740072250366211,26.73745139287308,,9.27929999306798,,1,,,0,0,,,no_face,0,0.004600035026669502,1,,0,9.227599948644638,1,,0,face,0.009699957445263863,1
1790163829.022326,,0.06470942497253418,15.453699371064548,,56.77169992122799,,1,,,0,0,,,no_face,0,0.004599918611347675,1,5.858200020156801,1,8.581099915318191,1,42.3012999817729,1,face,0.009400071576237679,1
1790163829.040156,,0.01782989501953125,56.08557980316645,,9.475600090809166,,1,,,0,0,,,no_face,0,0.004100031219422817,1,,0,9.422500035725534,1,,0,face,0.00870006624609232,1
1790163829.1065483,,0.06639242172241211,15.061959995690739,,55.44639995787293,,1,,,0,0,,,no_face,0,0.004700035788118839,1,,0,9.851799928583205,1,45.55199993774295,1,face,0.01009996049106121,1
1790163829.1243956,,0.017847299575805664,56.0308855551251,,10.785199934616685,,1,,,0,0,,,no_face,0,0.004399917088449001,1,,0,10.733500006608665,1,,0,face,0.009300070814788342,1
1790163829.2187903,,0.09439468383789062,10.593816932713679,,63.28270002268255,,1,,,0,0,,,no_face,0,0.005499925464391708,1,5.903400015085936,1,10.311700054444373,1,47.03100002370775,1,face,0.01070008147507906,1
1790163829.236812,,0.018021821975708008,55.488285332521926,,10.573499952442944,,1,,,0,0,,,no_face,0,0.004900037311017513,1,,0,10.52100001834333,1,,0,face,0.010499963536858559,1
1790163829.3077354,,0.0709233283996582,14.099733085916752,,61.77850009407848,,1,,,0,0,,,no_face,0,0.004800036549568176,1,,0,10.970799950882792,1,50.76240003108978,1,face,0.010999967344105244,1
1790163829.325534,,0.017798662185668945,56.183997963913036,,10.352700017392635,,1,,,0,0,,,no_face,0,0.005100038833916187,1,,0,10.301399976015091,1,,0,face,0.009999959729611874,1
1790163829.4002557,,0.0747215747833252,13.383015586860452,,62.72519996855408,,1,,,0,0,,,no_face,0,0.006399932317435741,1,5.618100054562092,1,9.658799972385168,1,47.40259994287044,1,face,0.01409999094903469,1
1790163829.4285085,,0.028252840042114258,35.39467177492173,,9.501200052909553,,1,,,0,0,,,no_face,0,0.004600035026669502,1,,0,9.448600001633167,1,,0,face,0.009999959729611874,1
1790163829.5007946,,0.07228612899780273,13.833912727992349,,52.75859998073429,,1,,,0,0,,,no_face,0,0.004600035026669502,1,,0,9.847800014540553,1,42.869700002484024,1,face,0.009899958968162537,1
1790163829.5210454,,0.020250797271728516,49.38077185711931,,9.909999906085432,,1,,,0,0,,,no_face,0,0.0100000761449337,1,,0,9.84519999474287,1,,0,face,0.01750001683831215,1
1790163829.5916822,,0.07063674926757812,14.156936868823243,,63.86170000769198,,1,,,0,0,,,no_face,0,0.003999914042651653,1,6.1669000424444675,1,10.24819992017001,1,47.41490003652871,1,face,0.010200077667832375,1
1790163829.6220157,,0.030333518981933594,32.966831200679096,,10.64680004492402,,1,,,0,0,,,no_face,0,0.004800036549568176,1,,0,10.589499957859516,1,,0,hover,0.01479999627918005,1
1790163829.6909463,,0.06893062591552734,14.507339614549178,,59.22850000206381,,1,,,0,0,,,no_face,0,0.006499933078885078,1,,0,11.448300094343722,1,47.71770001389086,1,hover,0.018700025975704193,1
1790163829.7232914,,0.03234505653381348,30.91662551136992,,10.814999928697944,,1,,,0,0,,,no_face,0,0.004999921657145023,1,,0,10.757300071418285,1,,0,hover,0.013199984095990658,1
1790163829.7937462,,0.07045483589172363,14.193489876788863,,62.65109998639673,,1,,,0,0,,,no_face,0,0.004199915565550327,1,6.278199958615005,1,10.573100065812469,1,45.76520004775375,1,hover,0.012500095181167126,1
1790163829.8245444,,0.03079819679260254,32.46943341306889,,11.629199958406389,,1,,,0,0,,,no_face,0,0.0072999391704797745,1,,0,11.560400016605854,1,,0,hover,0.017700018361210823,1
1790163829.885168,,0.0606236457824707,16.495213824457082,,56.52189999818802,,1,,,0,0,,,no_face,0,0.004200031980872154,1,,0,10.474100010469556,1,46.002999995835125,1,hover,0.012699980288743973,1
1790163829.925637,,0.04046893119812012,24.71031407042577,,10.655399993993342,,1,,,0,0,,,no_face,0,0.00509992241859436,1,,0,10.600000037811697,1,,0,hover,0.013400102034211159,1
1790163829.9964802,,0.07084321975708008,14.115676890872255,,68.44269996508956,,1,,,0,0,,,no_face,0,0.005199923180043697,1,6.875399965792894,1,10.628700023517013,1,50.90010003186762,1,hover,0.013299984857439995,1
1790163830.0268548,,0.030374526977539062,32.92232339089482,,10.62459999229759,,1,,,0,0,,,no_face,0,0.004999921657145023,1,,0,10.565900010988116,1,,0,hover,0.013200100511312485,1
1790163830.0875947,,0.060739994049072266,16.463617022946906,,55.05019996780902,,1,,,0,0,,,no_face,0,0.0038999132812023163,1,,0,9.916499955579638,1,45.09160004090518,1,hover,0.01209997572004795,1
1790163830.105819,,0.018224239349365234,54.87197467228342,,9.812999982386827,,1,,,0,0,,,no_face,0,0.02059992402791977,1,,0,9.745400049723685,1,,0,hover,0.0127000967040658,1
1790163830.1785097,,0.07269072532653809,13.756913217027948,,60.85189990699291,,1,,,0,0,,,no_face,0,0.005700043402612209,1,5.541999940760434,1,10.22449997253716,1,45.04070000257343,1,hover,0.015300000086426735,1
1790163830.209087,,0.03057718276977539,32.70412475633528,,10.177399963140488,,1,,,0,0,,,no_face,0,0.00409991480410099,1,,0,10.11789997573942,1,,0,hover,0.011400086805224419,1
1790163830.2777004,,0.06861352920532227,14.574385133397733,,59.06229990068823,,1,,,0,0,,,no_face,0,0.006400048732757568,1,,0,10.434300056658685,1,48.570699989795685,1,hover,0.018000020645558834,1
1790163830.310324,,0.0326235294342041,30.652722661930966,,10.258299997076392,,1,,,0,0,,,no_face,0,0.007200054824352264,1,,0,10.189800057560205,1,,0,hover,0.017600017599761486,1
1790163830.3810334,,0.0707094669342041,14.142377864770364,,65.01030002254993,,1,,,0,0,,,no_face,0,0.004400033503770828,1,6.0894000343978405,1,10.636199964210391,1,48.25110000092536,1,hover,0.01179997343569994,1
1790163830.4198596,,0.03882622718811035,25.75578603491578,,16.12719998229295,,1,held,,0,0,,,held,0,7.3015999514609575,1,,0,8.755700080655515,1,,0,face,0.01680001150816679,1
1790163830.5530066,,0.1331470012664795,7.5104958466064655,,117.07359994761646,,1,pose,56.13380006980151,1,0,56.12610001116991,1,arm_not_visible(wrist),8,6.650199997238815,1,,0,10.429099900647998,1,43.84099994786084,1,face,0.008199946023523808,1
1790163830.5813565,,0.028349876403808594,35.273522387055536,,11.018799967132509,,1,held,,0,0,,,held,0,0.7263999432325363,1,,0,10.22299996111542,1,,0,face,0.01379998866468668,1
1790163830.7284753,,0.14711880683898926,6.7972275026294,,135.9222000464797,,1,pose,65.54189999587834,1,0,65.53560006432235,1,arm_not_visible(wrist),8,6.378000020049512,1,6.418899982236326,1,9.50460007879883,1,48.06589998770505,1,face,0.009299954399466515,1
1790163830.7463474,,0.017872095108032227,55.953148970798146,,11.079799965955317,,1,held,,0,0,,,held,0,0.7607999723404646,1,,0,10.236800066195428,1,,0,face,0.012699980288743973,1
1790163830.8736181,,0.12727069854736328,7.857268101878564,,115.37350004073232,,1,pose,55.81639998126775,1,0,55.8089999249205,1,arm_not_visible(wrist),8,6.535299937240779,1,,0,9.700900060124695,1,43.30170003231615,1,face,0.008600065484642982,1
1790163830.8830013,,0.009383201599121094,106.57343225937595,,10.669600102119148,,1,held,,0,0,,,held,0,0.7051000138744712,1,,0,9.907899890094995,1,,0,face,0.013199984095990658,1
1790163831.0288599,,0.1458585262298584,6.85595848146786,,129.16479993145913,,1,pose,61.99469999410212,1,0,61.98829994536936,1,arm_not_visible(elbow),8,6.850800011307001,1,6.814999971538782,1,9.58600000012666,1,43.90589997638017,1,face,0.008600065484642982,1
1790163831.057537,,0.02867722511291504,34.870877362176905,,10.515199974179268,,1,held,,0,0,,,held,0,0.5269000539556146,1,,0,9.93569998536259,1,,0,face,0.01009996049106121,1
1790163831.1889462,,0.1314091682434082,7.609819112070686,,121.35480006691068,,1,pose,59.76470001041889,1,0,59.758099960163236,1,arm_not_visible(elbow),8,6.383899948559701,1,,0,9.774999925866723,1,45.409000013023615,1,face,0.008900067768990993,1
