t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1790165299.364093,,0.03043198585510254,32.86016248697519,,10.308500030077994,,1,,,0,0,,,no_face,0,0.005600042641162872,1,,0,10.252199950627983,1,,0,hover,0.01209997572004795,1
1790165299.4246812,,0.06058812141418457,16.50488539104771,,55.39870006032288,,1,,,0,0,,,no_face,0,0.004500034265220165,1,,0,9.171899990178645,1,46.183699974790215,1,hover,0.011599971912801266,1
1790165299.455107,,0.0304257869720459,32.86685734435607,,9.5875000115484,,1,,,0,0,,,no_face,0,0.005699926987290382,1,,0,9.533000062219799,1,,0,hover,0.012299977242946625,1
1790165299.535876,,0.08076906204223633,12.380978244826874,,62.71159998141229,,1,,,0,0,,,no_face,0,0.005200039595365524,1,7.426899974234402,1,10.35490003414452,1,44.88990001846105,1,hover,0.013399985618889332,1
1790165299.5661893,,0.03031325340270996,32.988870799021576,,10.035899933427572,,1,,,0,0,,,no_face,0,0.007999944500625134,1,,0,9.965700097382069,1,,0,hover,0.01810002140700817,1
1790165299.6267502,,0.06056094169616699,16.512292774722354,,51.390400039963424,,1,,,0,0,,,no_face,0,0.004499917849898338,1,,0,9.176700026728213,1,42.173300054855645,1,hover,0.011600088328123093,1
1790165299.6469648,,0.020214557647705078,49.46929917675088,,11.091900058090687,,1,,,0,0,,,no_face,0,0.005800044164061546,1,,0,11.035799980163574,1,,0,hover,0.012199976481497288,1
1790165299.7176435,,0.0706787109375,14.14853195164076,,62.05259996932,,1,,,0,0,,,no_face,0,0.004700035788118839,1,5.894700065255165,1,9.193799924105406,1,46.930599957704544,1,hover,0.011299969628453255,1
1790165299.7479494,,0.030305862426757812,32.99691610548178,,10.317999986000359,,1,,,0,0,,,no_face,0,0.005700043402612209,1,,0,10.259300004690886,1,,0,hover,0.013399985618889332,1
1790165299.8086262,,0.06067681312561035,16.480760087545235,,54.859499912709,,1,,,0,0,,,no_face,0,0.004800036549568176,1,,0,9.239100036211312,1,45.57939991354942,1,hover,0.011899974197149277,1
1790165299.82891,,0.020283937454223633,49.3000928570589,,10.445900028571486,,1,,,0,0,,,no_face,0,0.0075999414548277855,1,,0,10.383500019088387,1,,0,hover,0.014999997802078724,1
1790165299.8996544,,0.07074427604675293,14.135419229382286,,62.093600048683584,,1,,,0,0,,,no_face,0,0.005700043402612209,1,6.178500014357269,1,10.138200013898313,1,45.73899996466935,1,hover,0.012999982573091984,1
1790165299.9301367,,0.03048229217529297,32.80593185871164,,9.837200050242245,,1,,,0,0,,,no_face,0,0.005100038833916187,1,,0,9.780899970792234,1,,0,hover,0.011999974958598614,1
1790165299.9907298,,0.0605931282043457,16.503521597821724,,52.268599974922836,,1,,,0,0,,,no_face,0,0.010399962775409222,1,,0,9.640399948693812,1,42.571900063194335,1,hover,0.018900027498602867,1
1790165300.0110474,,0.020317554473876953,49.21852190851698,,11.017800075933337,,1,,,0,0,,,no_face,0,0.00870006624609232,1,,0,10.9342000214383,1,,0,hover,0.018099904991686344,1
1790165300.081803,,0.0707557201385498,14.133132954365488,,64.55240002833307,,1,,,0,0,,,no_face,0,0.005500041879713535,1,6.215600064024329,1,10.893599945120513,1,47.40679997485131,1,hover,0.012699980288743973,1
1790165300.1121347,,0.03033161163330078,32.96890426033642,,9.845599997788668,,1,,,0,0,,,no_face,0,0.005399924702942371,1,,0,9.78309998754412,1,,0,hover,0.012499978765845299,1
1790165300.1762688,,0.06413412094116211,15.592324106498934,,54.793600109405816,,1,,,0,0,,,no_face,0,0.004600035026669502,1,,0,9.748700074851513,1,45.0028000632301,1,hover,0.01209997572004795,1
1790165300.2040699,,0.027801036834716797,35.96988148122738,,9.78149997536093,,1,,,0,0,,,no_face,0,0.005100038833916187,1,,0,9.721299982629716,1,,0,hover,0.013199984095990658,1
1790165300.2737188,,0.06964898109436035,14.357711832786201,,62.829900067299604,,1,,,0,0,,,no_face,0,0.005700043402612209,1,6.4134999411180615,1,10.255399974994361,1,46.10610008239746,1,hover,0.013199984095990658,1
1790165300.3040688,,0.0303499698638916,32.948961876556396,,11.514600017108023,,1,,,0,0,,,no_face,0,0.005499925464391708,1,,0,11.433899984695017,1,,0,hover,0.012899981811642647,1
1790165300.3646698,,0.060600996017456055,16.501378949480483,,54.2429001070559,,1,,,0,0,,,no_face,0,0.005300040356814861,1,,0,8.853200008161366,1,45.34630000125617,1,hover,0.011499971151351929,1
1790165300.384929,,0.02025914192199707,49.36043213726713,,10.553599917329848,,1,,,0,0,,,no_face,0,0.0069999368861317635,1,,0,10.483999969437718,1,,0,hover,0.014999997802078724,1
1790165300.4555442,,0.07061529159545898,14.161238697827686,,64.76420001126826,,1,,,0,0,,,no_face,0,0.004800036549568176,1,6.550700054503977,1,9.42889996804297,1,48.75159997027367,1,hover,0.011599971912801266,1
1790165300.4838927,,0.028348445892333984,35.27530234983432,,10.579499998129904,,1,,,0,0,,,no_face,0,0.005500041879713535,1,,0,10.51799999549985,1,,0,hover,0.012399978004395962,1
1790165300.5464506,,0.06255793571472168,15.98518219271534,,52.99260001629591,,1,,,0,0,,,no_face,0,0.004800036549568176,1,,0,8.92100005876273,1,44.03140000067651,1,hover,0.011699972674250603,1
1790165300.5667586,,0.02030801773071289,49.24163516400949,,10.907599935308099,,1,,,0,0,,,no_face,0,0.00600004568696022,1,,0,10.84390003234148,1,,0,hover,0.013699987903237343,1
1790165300.6373398,,0.07058119773864746,14.16807920578032,,62.28190008550882,,1,,,0,0,,,no_face,0,0.005300040356814861,1,5.748499999754131,1,10.032400023192167,1,46.46179999690503,1,hover,0.012499978765845299,1
1790165300.6677241,,0.030384302139282227,32.911731703297995,,10.23060001898557,,1,,,0,0,,,no_face,0,0.0076999422162771225,1,,0,10.156900039874017,1,,0,hover,0.0171000137925148,1
1790165300.7282898,,0.06056571006774902,16.510992752853,,54.70029998105019,,1,,,0,0,,,no_face,0,0.005199923180043697,1,,0,10.454599978402257,1,44.19789998792112,1,hover,0.01379998866468668,1
1790165300.7465327,,0.018242835998535156,54.81603847561294,,9.812999982386827,,1,,,0,0,,,no_face,0,0.004700035788118839,1,,0,9.757500025443733,1,,0,hover,0.01079996582120657,1
1790165300.8194108,,0.07287812232971191,13.721539030270911,,61.25249993056059,,1,,,0,0,,,no_face,0,0.004899920895695686,1,5.6986999697983265,1,9.38449997920543,1,46.136399963870645,1,hover,0.011100084520876408,1
1790165300.8476896,,0.028278827667236328,35.36214484444819,,9.868200053460896,,1,,,0,0,,,no_face,0,0.004500034265220165,1,,0,9.815199999138713,1,,0,hover,0.011699972674250603,1
1790165300.9102795,,0.06258988380432129,15.977022790557708,,55.9136999072507,,1,,,0,0,,,no_face,0,0.006500049494206905,1,,0,9.875400108285248,1,45.98249995615333,1,hover,0.017000013031065464,1
1790165300.950707,,0.040427446365356445,24.73567068675729,,10.139699908904731,,1,,,0,0,,,no_face,0,0.007700058631598949,1,,0,10.071200085803866,1,,0,hover,0.01680001150816679,1
1790165301.0212054,,0.07049846649169922,14.184705707290018,,63.726000022143126,,1,,,0,0,,,no_face,0,0.005699926987290382,1,6.192500004544854,1,10.10299997869879,1,47.39260009955615,1,hover,0.012899981811642647,1
1790165301.0515525,,0.030347108840942383,32.9520681934242,,11.077700066380203,,1,,,0,0,,,no_face,0,0.005700043402612209,1,,0,11.021799989975989,1,,0,hover,0.012699980288743973,1
1790165301.111992,,0.060439348220825195,16.545512640975776,,54.17770007625222,,1,,,0,0,,,no_face,0,0.008299946784973145,1,,0,9.822699939832091,1,44.294700026512146,1,hover,0.017200014553964138,1
1790165301.1322875,,0.02029561996459961,49.27171486972253,,11.502399924211204,,1,,,0,0,,,no_face,0,0.00600004568696022,1,,0,11.447099968791008,1,,0,hover,0.012699980288743973,1
1790165301.2029448,,0.07065725326538086,14.152828673428758,,61.53539998922497,,1,,,0,0,,,no_face,0,0.006300047971308231,1,6.7044999450445175,1,10.345600079745054,1,44.44229998625815,1,hover,0.014699995517730713,1
1790165301.2233958,,0.020451068878173828,48.897199748187184,,11.398599948734045,,1,,,0,0,,,no_face,0,0.012399978004395962,1,,0,11.30770007148385,1,,0,hover,0.02359994687139988,1
1790165301.2941399,,0.07074403762817383,14.135466867977433,,60.91149989515543,,1,,,0,0,,,no_face,0,0.004800036549568176,1,,0,10.092200012877584,1,50.77779991552234,1,hover,0.011399970389902592,1
1790165301.3244972,,0.03035736083984375,32.940939934656946,,9.903799975290895,,1,,,0,0,,,no_face,0,0.007600057870149612,1,,0,9.82460007071495,1,,0,hover,0.016600009985268116,1
1790165301.3951674,,0.07067012786865234,14.15025032724721,,61.976199969649315,,1,,,0,0,,,no_face,0,0.004599918611347675,1,6.1648000264540315,1,9.36199992429465,1,46.41750000882894,1,hover,0.010900082997977734,1
1790165301.425483,,0.030315637588500977,32.98627637570486,,10.069799958728254,,1,,,0,0,,,no_face,0,0.005499925464391708,1,,0,10.013199993409216,1,,0,hover,0.0127000967040658,1
1790165301.4860382,,0.060555219650268555,16.51385307122018,,52.686700015328825,,1,,,0,0,,,no_face,0,0.004499917849898338,1,,0,9.186399984173477,1,43.46040007658303,1,hover,0.011300086043775082,1
1790165301.5062916,,0.020253419876098633,49.374377567717104,,10.170300025492907,,1,,,0,0,,,no_face,0,0.005500041879713535,1,,0,10.11329994071275,1,,0,hover,0.01279998105019331,1
1790165301.576928,,0.07063627243041992,14.15703243662875,,61.74539995845407,,1,,,0,0,,,no_face,0,0.004699919372797012,1,6.0180999571457505,1,10.331600089557469,1,45.36230000667274,1,hover,0.011399970389902592,1
1790165301.607243,,0.030315160751342773,32.98679522772137,,10.735800024122,,1,,,0,0,,,no_face,0,0.008300063200294971,1,,0,10.65720000769943,1,,0,hover,0.018399907276034355,1
1790165301.6658926,,0.058649539947509766,17.050432124360757,,57.047000038437545,,1,,,0,0,,,no_face,0,0.004500034265220165,1,,0,10.21880004554987,1,46.787100029177964,1,hover,0.011399970389902592,1
1790165301.7062783,,0.04038572311401367,24.761225574118896,,9.047799976542592,,1,,,0,0,,,no_face,0,0.005100038833916187,1,,0,8.992100018076599,1,,0,hover,0.011199968867003918,1
1790165301.8399074,,0.13362908363342285,7.4834008646145005,,130.67899993620813,,1,pose,65.8516000257805,1,0,65.84519997704774,1,arm_not_visible(elbow),8,5.637799971736968,1,6.359499995596707,1,10.21259999834001,1,42.60339995380491,1,face,0.011899974197149277,1
1790165301.868205,,0.02829766273498535,35.33860762159931,,10.701299994252622,,1,held,,0,0,,,held,0,0.5624000914394855,1,,0,10.081099928356707,1,,0,face,0.009499955922365189,1
1790165302.0013008,,0.13309574127197266,7.5133884108024445,,123.04739991668612,,1,pose,61.28340004943311,1,0,61.27579999156296,1,arm_not_visible(elbow),8,6.2206999864429235,1,,0,9.99189994763583,1,45.531799900345504,1,face,0.008199946023523808,1
1790165302.0257103,,0.02440953254699707,40.96760141041795,,10.674800025299191,,1,held,,0,0,,,held,0,0.5892000626772642,1,,0,10.032200021669269,1,,0,face,0.009199953638017178,1
1790165302.1772988,,0.15158843994140625,6.596809099602396,,137.3563000233844,,1,pose,67.05230008810759,1,0,67.04540003556758,1,arm_not_visible(elbow),8,6.785299978218973,1,6.989700021222234,1,10.712099960073829,1,45.80399999395013,1,face,0.009699957445263863,1
1790165302.2057796,,0.02848076820373535,35.11141247478172,,9.948900085873902,,1,held,,0,0,,,held,0,0.6445000180974603,1,,0,9.242299944162369,1,,0,face,0.012199976481497288,1
1790165302.3351731,,0.1293935775756836,7.728358846984427,,119.30839996784925,,1,pose,57.079700054600835,1,0,57.07239999901503,1,arm_not_visible(elbow),8,6.73979998100549,1,,0,9.725699899718165,1,45.737599954009056,1,face,0.013199984095990658,1
1790165302.3530638,,0.01789069175720215,55.89498793960474,,10.549800004810095,,1,held,,0,0,,,held,0,0.6383999716490507,1,,0,9.829499991610646,1,,0,face,0.01279998105019331,1
1790165302.4978085,,0.1447446346282959,6.908718948843936,,130.51640009507537,,1,pose,64.29409992415458,1,0,64.28769999183714,1,arm_not_visible(elbow),8,7.181499968282878,1,5.9324000030756,1,9.6572000766173,1,43.43950003385544,1,face,0.00870006624609232,1
1790165302.519417,,0.021608591079711914,46.277889951783564,,9.116900037042797,,1,held,,0,0,,,held,0,0.5320999771356583,1,,0,8.53110000025481,1,,0,face,0.009499955922365189,1
1790165302.656538,,0.13712096214294434,7.292830974723843,,124.35920001007617,,1,pose,58.74700006097555,1,0,58.740600012242794,1,arm_not_visible(elbow),8,6.781100062653422,1,,0,10.119699989445508,1,48.690700088627636,1,face,0.008999952115118504,1
1790165302.6829374,,0.02639937400817871,37.87968607476045,,9.687099955044687,,1,held,,0,0,,,held,0,0.5142999580129981,1,,0,9.119000053033233,1,,0,face,0.009699957445263863,1
1790165302.8353846,,0.15244722366333008,6.559647174739212,,130.01559989061207,,1,pose,60.63139997422695,1,0,60.62480004038662,1,arm_not_visible(elbow),8,7.709100027568638,1,5.87439991068095,1,9.878700016997755,1,45.91069999150932,1,face,0.007900060154497623,1
1790165302.8532183,,0.017833709716796875,56.07358288770053,,10.17570006661117,,1,held,,0,0,,,held,0,0.5115000531077385,1,,0,9.603600017726421,1,,0,face,0.009499955922365189,1
1790165302.9823892,,0.12917089462280273,7.741682078769689,,126.19500001892447,,1,pose,63.37400001939386,1,0,63.352599972859025,1,arm_not_visible(elbow),8,6.688200053758919,1,,0,9.678000002168119,1,46.43480002414435,1,face,0.007999944500625134,1
1790165303.0199711,,0.0375819206237793,26.608538983695997,,10.721500031650066,,1,held,,0,0,,,held,0,0.5413999315351248,1,,0,10.123300016857684,1,,0,face,0.010699965059757233,1
1790165303.1670406,,0.14706945419311523,6.799508473642061,,138.37200007401407,,2,pose,57.771299965679646,1,0,57.76440002955496,1,arm_not_visible(elbow),8,6.110699963755906,1,5.064000026322901,1,9.232599986717105,1,60.17990002874285,1,face,0.009800074622035027,1
1790165303.2069752,,0.039934635162353516,25.040919891580796,,9.797600097954273,,2,held,,0,0,,,held,0,0.48070005141198635,1,,0,9.259599959477782,1,,0,face,0.009699957445263863,1
1790165303.3518424,,0.1448671817779541,6.902874672696781,,130.3483999799937,,1,pose,67.79969995841384,1,0,67.79340002685785,1,arm_not_visible(elbow),8,6.615200079977512,1,,0,10.665600071661174,1,45.24570005014539,1,face,0.008899951353669167,1
1790165303.3699763,,0.018133878707885742,55.14540028136052,,9.766499977558851,,1,held,,0,0,,,held,0,0.6769999163225293,1,,0,9.025999926961958,1,,0,face,0.014599994756281376,1
1790165303.52062,,0.15064382553100586,6.638174491885681,,145.04149998538196,,2,pose,61.43600004725158,1,0,61.42899999395013,1,arm_not_visible(elbow),8,6.312599987722933,1,5.07750001270324,1,9.063899982720613,1,63.13529994804412,1,face,0.013399985618889332,1
1790165303.538437,,0.017816781997680664,56.126858381618916,,11.304299929179251,,2,held,,0,0,,,held,0,0.6377000827342272,1,,0,10.60100004542619,1,,0,face,0.012399978004395962,1
1790165303.6868947,,0.14845776557922363,6.735922476661255,,122.92080000042915,,1,pose,59.64180000592023,1,0,59.63439994957298,1,arm_not_visible(elbow),8,6.720799952745438,1,,0,10.45259996317327,1,46.08580004423857,1,face,0.008600065484642982,1
1790165303.7047331,,0.017838478088378906,56.058593958834535,,11.263499967753887,,1,held,,0,0,,,held,0,0.5596000701189041,1,,0,10.634199948981404,1,,0,face,0.015099998563528061,1
1790165303.8525598,,0.1478266716003418,6.76467912842927,,135.3231999091804,,1,pose,60.63920003362,1,0,60.631000087596476,1,arm_not_visible(elbow),8,6.106100045144558,1,5.90420002117753,1,11.060500051826239,1,51.60209990572184,1,face,0.008699949830770493,1
1790165303.8703675,,0.017807722091674805,56.15541363751991,,10.890400037169456,,1,held,,0,0,,,held,0,0.6002000300213695,1,,0,10.219700052402914,1,,0,face,0.015600002370774746,1
1790165303.999568,,0.12920045852661133,7.7399106118035235,,121.21839995961636,,1,pose,61.67439999990165,1,0,61.6675999481231,1,arm_not_visible(elbow),8,6.2766000628471375,1,,0,10.474700015038252,1,42.77000005822629,1,face,0.009699957445263863,1
1790165304.0214121,,0.021844148635864258,45.77884982700473,,11.27489993814379,,1,held,,0,0,,,held,0,0.6058000726625323,1,,0,10.608799988403916,1,,0,face,0.011899974197149277,1
1790165304.1780689,,0.15665674209594727,6.383383100023438,,148.24260002933443,,2,pose,61.40219990629703,1,0,61.395499971695244,1,arm_not_visible(elbow),8,6.002899957820773,1,5.301399971358478,1,10.170800029300153,1,65.3562000952661,1,face,0.00700005330145359,1
1790165304.195896,,0.01782703399658203,56.09458085914513,,11.36819995008409,,2,held,,0,0,,,held,0,0.7786999922245741,1,,0,10.503400000743568,1,,0,face,0.020400038920342922,1
1790165304.3375752,,0.1416792869567871,7.058194754360988,,116.76679993979633,,1,pose,56.9954999955371,1,0,56.98750005103648,1,arm_not_visible(elbow),8,7.118299952708185,1,,0,9.832300012931228,1,42.80059994198382,1,face,0.009399955160915852,1
1790165304.355424,,0.017848730087280273,56.02639488131654,,11.615199968218803,,1,held,,0,0,,,held,0,0.7382000330835581,1,,0,10.810700012370944,1,,0,face,0.015300000086426735,1
1790165304.5223072,,0.16688323020935059,5.9922138296671665,,145.5089000519365,,2,pose,64.25809999927878,1,0,64.2522000707686,1,arm_not_visible(elbow),8,6.377200013957918,1,5.514100077562034,1,9.237300022505224,1,60.11119997128844,1,face,0.008699949830770493,1
1790165304.5578063,,0.03549909591674805,28.169731486829555,,10.244800010696054,,2,held,,0,0,,,held,0,0.5546000320464373,1,,0,9.637200040742755,1,,0,face,0.01009996049106121,1
1790165304.6909556,,0.1331493854522705,7.5103613629404675,,119.51699992641807,,1,pose,59.70260000322014,1,0,59.695799951441586,1,arm_not_visible(elbow),8,6.798700080253184,1,,0,10.191399953328073,1,42.79909993056208,1,face,0.013199984095990658,1
1790165304.7087553,,0.01779961585998535,56.18098771715981,,11.100399889983237,,1,held,,0,0,,,held,0,0.6843000883236527,1,,0,10.351100005209446,1,,0,face,0.012399978004395962,1
1790165304.8538964,,0.1451411247253418,6.889846016367537,,123.47180000506341,,1,pose,58.017199975438416,1,0,58.011299930512905,1,arm_not_visible(elbow),8,6.233599968254566,1,5.476399906910956,1,8.765500038862228,1,44.96860003564507,1,face,0.007900060154497623,1
1790165304.8717473,,0.017850875854492188,56.01966022010899,,10.643400019034743,,1,held,,0,0,,,held,0,0.541800050996244,1,,0,10.034800041466951,1,,0,face,0.014399993233382702,1
1790165305.022885,,0.1511378288269043,6.61647720998615,,140.39009995758533,,2,pose,56.45229993388057,1,0,56.44600000232458,1,arm_not_visible(elbow),8,6.520099937915802,1,,0,8.730500005185604,1,68.66819993592799,1,face,0.008800067007541656,1
1790165305.0407434,,0.017858266830444336,55.9964754415711,,11.014899937435985,,2,held,,0,0,,,held,0,0.4963000537827611,1,,0,10.462600039318204,1,,0,face,0.0097999582067132,1
1790165305.1942925,,0.1535491943359375,6.512570803935208,,140.03150002099574,,1,pose,68.80519993137568,1,0,68.79839999601245,1,arm_not_visible(elbow),8,6.297799991443753,1,7.337799994274974,1,10.9031000174582,1,46.675999998115,1,face,0.009300070814788342,1
1790165305.225238,,0.030945539474487305,32.31483493200817,,11.58299995586276,,1,held,,0,0,,,held,0,0.7135000778362155,1,,0,10.805599973537028,1,,0,face,0.014999997802078724,1
1790165305.3699832,,0.1447451114654541,6.908696189291803,,127.28080002125353,,1,pose,63.71160002890974,1,0,63.7033999664709,1,arm_not_visible(elbow),8,6.991599919274449,1,,0,9.847300010733306,1,46.705400105565786,1,face,0.01309998333454132,1
