t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789866219.623951,face,rc lr=0 fb=8 ud=-17 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,110.0,"The drone triggers a pose prediction, which can be bypassed if the battery drops to less than 25%.",3174.5353000005707,True,197,197,True,False,0/20,0.5903473496437073,True,4656,0.0
1789866219.7828286,face,rc lr=0 fb=7 ud=-18 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,110.0,"The drone triggers a pose prediction, which can be bypassed if the battery drops to less than 25%.",3174.5353000005707,True,189,189,True,False,0/20,0.632075309753418,True,4660,0.0
1789866219.8658295,face,rc lr=0 fb=8 ud=-18 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,110.0,"The drone triggers a pose prediction, which can be bypassed if the battery drops to less than 25%.",3174.5353000005707,True,178,178,True,False,0/20,0.6452852487564087,True,4662,0.0
1789866219.952459,face,rc lr=0 fb=7 ud=-18 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,110.0,"The drone triggers a pose prediction, which can be bypassed if the battery drops to less than 25%.",3174.5353000005707,True,187,187,True,False,0/20,0.5489550828933716,True,4664,0.0
1789866220.039975,face,rc lr=0 fb=7 ud=-19 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,110.0,"The drone triggers a pose prediction, which can be bypassed if the battery drops to less than 25%.",3174.5353000005707,True,193,193,True,False,0/20,0.7896686792373657,True,4666,0.0
1789866220.1142669,face,rc lr=0 fb=7 ud=-19 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,"The drone triggers a pose prediction, which can be bypassed if the battery drops to less than 25%.",3174.5353000005707,True,193,193,True,False,0/20,0.7143673896789551,True,4668,0.0
1789866220.1938443,face,rc lr=0 fb=5 ud=-19 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,"The drone triggers a pose prediction, which can be bypassed if the battery drops to less than 25%.",3174.5353000005707,True,204,204,True,False,0/20,0.8547509908676147,True,4670,0.0
1789866220.2802823,face,rc lr=0 fb=5 ud=-20 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,"The drone triggers a pose prediction, which can be bypassed if the battery drops to less than 25%.",3174.5353000005707,True,205,205,True,False,0/20,0.7624964714050293,True,4672,0.0
1789866220.3676803,face,rc lr=0 fb=3 ud=-21 yaw=-7,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,"The drone triggers a pose prediction, which can be bypassed if the battery drops to less than 25%.",3174.5353000005707,True,217,217,True,False,0/20,0.8406262397766113,True,4674,0.0
1789866220.451148,face,rc lr=0 fb=3 ud=-20 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,"The drone triggers a pose prediction, which can be bypassed if the battery drops to less than 25%.",3174.5353000005707,True,227,227,True,False,0/20,0.8448070287704468,True,4676,0.0
1789866220.5316143,face,rc lr=0 fb=0 ud=-21 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,"The drone triggers a pose prediction, which can be bypassed if the battery drops to less than 25%.",3174.5353000005707,True,232,232,True,False,0/20,0.8035292625427246,True,4678,0.0
1789866220.6198063,face,rc lr=0 fb=0 ud=-21 yaw=-4,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,"The drone triggers a pose prediction, which can be bypassed if the battery drops to less than 25%.",3174.5353000005707,True,234,234,True,False,0/20,0.8257910013198853,True,4680,0.0
1789866220.6967561,face,rc lr=0 fb=0 ud=-21 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,"The drone triggers a pose prediction, which can be bypassed if the battery drops to less than 25%.",3174.5353000005707,True,234,234,True,False,0/20,0.8234378099441528,True,4682,0.0
1789866220.787798,face,rc lr=0 fb=0 ud=-20 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,80.0,100.0,"The drone triggers a pose prediction, which can be bypassed if the battery drops to less than 25%.",3174.5353000005707,True,235,235,True,False,0/20,0.8159065246582031,True,4684,0.0
1789866220.9994469,gesture,rc lr=-30 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN-LEFT,0.7791368961334229,True,True,True,True,80.0,100.0,"The drone triggers a pose prediction, which can be bypassed if the battery drops to less than 25%.",3174.5353000005707,True,248,248,True,False,0/20,0.33043405413627625,True,4690,0.0
1789866221.0807374,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,80.0,100.0,"The drone triggers a pose prediction, which can be bypassed if the battery drops to less than 25%.",3174.5353000005707,True,254,254,True,False,0/20,0.25496262311935425,True,4691,0.0
1789866221.4738443,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,80.0,100.0,The drone's camera shows a face that should not be blurred.,3264.7080999449827,True,275,275,True,False,0/20,0.4110667407512665,True,4701,0.3985874652862549
1789866221.5882938,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,0.8883804082870483,True,True,True,True,80.0,100.0,The drone's camera shows a face that should not be blurred.,3264.7080999449827,True,279,279,True,False,0/20,0.5950811505317688,True,4704,0.0
1789866222.1468484,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,80.0,90.0,The drone's camera shows a face that should not be blurred.,3264.7080999449827,True,273,273,True,False,0/20,0.3556883931159973,True,4717,0.03395509719848633
1789866222.3891466,gesture,rc lr=0 fb=0 ud=-30 yaw=0,Perception: hand_detected -> gesture (preempts face),DOWN,1.0,True,True,True,True,80.0,90.0,The drone's camera shows a face that should not be blurred.,3264.7080999449827,True,270,270,True,False,0/20,0.6210577487945557,True,4723,0.0
1789866223.139623,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,80.0,80.0,The drone's camera shows a face that should not be blurred.,3264.7080999449827,True,291,291,True,False,0/20,0.12808774411678314,True,4741,0.0
1789866223.9386053,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,80.0,80.0,The drone's camera shows a face that should not be blurred.,3264.7080999449827,False,306,306,True,False,0/20,0.3381388783454895,True,4760,0.7970209121704102
1789866224.9417226,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,79.0,80.0,The drone's camera shows a face that should not be blurred.,3264.7080999449827,False,306,306,True,False,0/20,0.3381388783454895,True,4784,1.7971532344818115
1789866225.4461033,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,79.0,80.0,LLM error (ReadTimeout),4009.116300032474,False,306,306,True,False,0/20,0.3381388783454895,True,4797,2.3327174186706543
1789866226.4983819,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,False,False,False,False,79.0,80.0,LLM error (ReadTimeout),4009.116300032474,False,306,306,True,False,0/20,0.3381388783454895,True,4822,3.3630547523498535
1789866227.1938171,face,rc lr=0 fb=-5 ud=-4 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,80.0,The drone is hovering due to the low battery and altitude.,1725.911699992139,True,262,262,True,False,0/20,0.6152762174606323,True,4838,0.0
1789866227.2821658,face,rc lr=0 fb=-4 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,80.0,The drone is hovering due to the low battery and altitude.,1725.911699992139,True,235,235,True,False,0/20,0.5133285522460938,True,4840,0.0
1789866227.445169,face,rc lr=0 fb=-3 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,80.0,The drone is hovering due to the low battery and altitude.,1725.911699992139,True,243,243,True,False,0/20,0.6311904191970825,True,4844,0.0
1789866227.5452838,face,rc lr=0 fb=-4 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,80.0,The drone is hovering due to the low battery and altitude.,1725.911699992139,True,248,248,True,False,0/20,0.1927446722984314,True,4846,0.0
1789866227.5682228,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,79.0,80.0,The drone is hovering due to the low battery and altitude.,1725.911699992139,True,248,248,True,False,0/20,0.1174364686012268,True,4847,0.07318663597106934
1789866228.0396345,face,rc lr=0 fb=-23 ud=7 yaw=9,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,80.0,The drone is hovering due to the low battery and altitude.,1725.911699992139,True,404,404,True,False,0/20,0.6195696592330933,True,4859,0.0
1789866228.159899,face,rc lr=0 fb=-29 ud=6 yaw=15,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,80.0,The drone is hovering due to the low battery and altitude.,1725.911699992139,True,396,396,True,False,0/20,0.49020639061927795,True,4860,0.0
1789866228.2927284,face,rc lr=0 fb=-40 ud=6 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,80.0,The drone is hovering due to the low battery and altitude.,1725.911699992139,True,422,422,True,False,0/20,0.550934374332428,True,4863,0.0
1789866228.685083,face,rc lr=0 fb=-40 ud=6 yaw=17,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,80.0,The drone is hovering due to the low battery and altitude.,1725.911699992139,True,452,452,True,False,0/20,0.6316732168197632,True,4872,0.0
1789866228.8213556,face,rc lr=0 fb=-40 ud=4 yaw=11,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,80.0,The drone is hovering due to the low battery and altitude.,1725.911699992139,True,447,447,True,False,0/20,0.5939649343490601,True,4876,0.0
1789866229.069978,face,rc lr=0 fb=-40 ud=3 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,80.0,The drone is hovering due to the low battery and altitude.,1725.911699992139,True,451,451,True,False,0/20,0.4308517575263977,True,4882,0.0
1789866229.1925845,face,rc lr=0 fb=-40 ud=4 yaw=8,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,80.0,The drone is hovering due to the low battery and altitude.,1725.911699992139,True,432,432,True,False,0/20,0.4983992576599121,True,4885,0.0
1789866229.3322308,face,rc lr=0 fb=-40 ud=6 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,80.0,The drone is hovering due to the low battery and altitude.,1725.911699992139,True,399,399,True,False,0/20,0.5208491086959839,True,4888,0.0
1789866229.469798,face,rc lr=0 fb=-40 ud=12 yaw=-13,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,80.0,The drone is hovering due to the low battery and altitude.,1725.911699992139,True,272,272,True,False,0/20,0.5008284449577332,True,4892,0.0
1789866229.5873473,face,rc lr=0 fb=-21 ud=15 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,79.0,80.0,The drone is hovering due to the low battery and altitude.,1725.911699992139,True,189,189,True,False,0/20,0.26272740960121155,True,4895,0.0
1789866229.714057,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,79.0,80.0,The drone is hovering due to the low battery and altitude.,1725.911699992139,True,189,189,True,False,0/20,0.2540430426597595,True,4897,0.03409266471862793
1789866230.4728687,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,79.0,80.0,The drone is hovering due to the low battery and altitude.,1725.911699992139,True,142,142,True,False,0/20,0.34833788871765137,True,4917,0.8540949821472168
1789866231.10838,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,78.0,80.0,The drone is hovering due to the low battery and altitude.,1725.911699992139,True,113,113,True,False,0/20,0.7097291946411133,True,4932,0.0
1789866231.2135758,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.5,True,True,True,True,78.0,80.0,LLM error (ReadTimeout),4017.230400000699,True,113,113,True,False,0/20,0.5569638013839722,True,4934,0.0
1789866231.7459786,gesture,rc lr=0 fb=30 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),FORWARD,0.588997483253479,True,True,True,True,78.0,70.0,LLM error (ReadTimeout),4017.230400000699,True,147,147,True,False,0/20,0.25289595127105713,True,4947,0.0
1789866231.7778938,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,78.0,70.0,LLM error (ReadTimeout),4017.230400000699,True,147,147,True,False,0/20,0.3568141460418701,True,4948,0.06273841857910156
1789866232.8216732,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,78.0,80.0,LLM error (ReadTimeout),4017.230400000699,True,142,142,True,False,0/20,0.525719404220581,True,4973,0.6977026462554932
1789866233.264854,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.700080394744873,True,True,True,True,78.0,80.0,LLM error (ReadTimeout),4017.230400000699,True,151,151,True,False,0/20,0.6723946332931519,True,4984,0.0
1789866233.7249863,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.7109691798686981,True,True,True,True,78.0,80.0,Safety first. Check battery level before using the drone.,2493.2446000166237,True,144,144,True,False,0/20,0.6081758737564087,True,4995,0.0
1789866234.4030058,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,78.0,90.0,Safety first. Check battery level before using the drone.,2493.2446000166237,True,149,149,True,False,0/20,0.17433148622512817,True,5012,0.06482791900634766
1789866235.1157556,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.7273681163787842,True,True,True,True,78.0,100.0,Safety first. Check battery level before using the drone.,2493.2446000166237,True,143,143,True,False,0/20,0.5975921750068665,True,5028,0.0
1789866235.236376,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,78.0,100.0,Safety first. Check battery level before using the drone.,2493.2446000166237,True,143,143,True,False,0/20,0.10155204683542252,True,5032,0.06177568435668945
1789866235.3292341,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.7275257110595703,True,True,True,True,78.0,100.0,Safety first. Check battery level before using the drone.,2493.2446000166237,True,141,141,True,False,0/20,0.5699278116226196,True,5033,0.0
1789866235.4643772,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,78.0,100.0,Safety first. Check battery level before using the drone.,2493.2446000166237,True,141,141,True,False,0/20,0.4060650169849396,True,5037,0.07630157470703125
1789866235.531842,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.7248895168304443,True,True,True,True,78.0,100.0,Safety first. Check battery level before using the drone.,2493.2446000166237,True,133,133,True,False,0/20,0.5607786774635315,True,5038,0.0
1789866236.1626828,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,78.0,100.0,Safety first. Check battery level before using the drone.,2493.2446000166237,True,141,141,True,False,0/20,0.3148854374885559,True,5053,0.04587841033935547
1789866236.883235,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,78.0,110.0,Safety first. Check battery level before using the drone.,2493.2446000166237,True,154,154,True,False,0/20,0.09655684232711792,True,5071,0.8033409118652344
