t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,svm_infer_ms,svm_infer_ms_ran
1790262144.5542653,1413,0.05547833442687988,18.02505447091232,0.9949207305908203,25.256499997340143,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,,0,,0,0,25.212500000634464,1,hover,0.016500001947861165,1,,
1790262144.5632107,1414,0.008945465087890625,111.78848614072494,0.9639263153076172,0.05140000212122686,,0,,,0,0,,,no_face,0,0.00419999923906289,1,,0,,0,0,,0,hover,0.017400001524947584,1,,
1790262144.6408207,1415,0.07761001586914062,12.884934873433275,3.9877891540527344,37.778699999762466,,0,,,0,0,,,no_face,0,0.004400000761961564,1,8.075500001723412,1,,0,0,29.6557000001485,1,hover,0.0197000008483883,1,,
1790262144.6627636,1416,0.021942853927612305,45.57292334437985,1.9943714141845703,0.06629999916185625,,0,,,0,0,,,no_face,0,0.004999998054699972,1,,0,,0,0,,0,hover,0.022799998987466097,1,,
1790262144.7283993,1417,0.06563568115234375,15.235615482971056,3.0221939086914062,28.3538999974553,,0,,,0,0,,,no_face,0,0.004400000761961564,1,,0,,0,0,28.30129999711062,1,hover,0.019899998733308166,1,,
1790262144.7333856,1418,0.004986286163330078,200.5500621593191,5.983829498291016,0.04900000203633681,,0,,,0,0,,,no_face,0,0.004399997123982757,1,,0,,0,0,,0,hover,0.017300000763498247,1,,
1790262144.7988489,1419,0.06546330451965332,15.27573359361627,2.993345260620117,34.46120000080555,,0,,,0,0,,,no_face,0,0.0040000013541430235,1,7.21970000086003,1,,0,0,27.19470000010915,1,hover,0.020799998310394585,1,,
1790262144.8307343,1420,0.031885385513305664,31.3623305442772,1.9953250885009766,0.0627999979769811,,0,,,0,0,,,no_face,0,0.00790000194683671,1,,0,,0,0,,0,hover,0.020799998310394585,1,,
1790262144.8981178,1421,0.0673835277557373,14.840422181886373,2.551555633544922,31.867900001088856,,0,,,0,0,,,no_face,0,0.0033999967854470015,1,,0,,0,0,31.828900002437877,1,hover,0.015500001609325409,1,,
1790262144.9031081,1422,0.004990339279174805,200.38717691462423,9.975671768188477,0.04369999805931002,,0,,,0,0,,,no_face,0,0.004500001523410901,1,,0,,0,0,,0,hover,0.015599998732795939,1,,
1790262144.963454,1423,0.06034588813781738,16.571137336088405,0.9961128234863281,31.986599999072496,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,6.1671000003116205,1,,0,0,25.780200001463527,1,hover,0.01669999983278103,1,,
1790262144.9986858,1424,0.035231828689575195,28.383425930312033,1.9974708557128906,0.054699998145224527,,0,,,0,0,,,no_face,0,0.004799996531801298,1,,0,,0,0,,0,hover,0.018500002624932677,1,,
1790262145.058704,1425,0.060018062591552734,16.66165079011973,3.9892196655273438,24.987699998746393,,0,,,0,0,,,no_face,0,0.003999997716164216,1,,0,,0,0,24.943500000517815,1,hover,0.016099998902063817,1,,
1790262145.0647907,1426,0.006086826324462891,164.28922835879357,0.5602836608886719,0.052200000936863944,,0,,,0,0,,,no_face,0,0.00419999923906289,1,,0,,0,0,,0,hover,0.017800000932766125,1,,
1790262145.1325665,1427,0.06777572631835938,14.754544942871616,1.9927024841308594,33.53889999925741,,0,,,0,0,,,no_face,0,0.0040000013541430235,1,6.443400001444388,1,,0,0,27.05749999950058,1,hover,0.016599999071331695,1,,
1790262145.1673622,1428,0.03479576110839844,28.739132818067205,3.548860549926758,0.05790000068373047,,0,,,0,0,,,no_face,0,0.005100002454128116,1,,0,,0,0,,0,hover,0.019699997210409492,1,,
1790262145.2243447,1429,0.05698251724243164,17.549242265755097,3.1197071075439453,24.64460000192048,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,,0,,0,0,24.59900000030757,1,hover,0.017400001524947584,1,,
1790262145.234318,1430,0.009973287582397461,100.26783964045804,2.991914749145508,0.05880000026081689,,0,,,0,0,,,no_face,0,0.004800000169780105,1,,0,,0,0,,0,hover,0.023300002794712782,1,,
1790262145.2960267,1431,0.061708688735961914,16.205173379696706,2.6662349700927734,31.273200002033263,,0,,,0,0,,,no_face,0,0.00419999923906289,1,7.4956999997084495,1,,0,0,23.73290000105044,1,hover,0.018700000509852543,1,,
1790262145.3092628,1432,0.013236045837402344,75.55126450032424,0.9973049163818359,0.0681000019540079,,0,,,0,0,,,no_face,0,0.006300000677583739,1,,0,,0,0,,0,hover,0.023399999918183312,1,,
1790262145.3871436,1433,0.077880859375,12.84012539184953,1.9960403442382812,24.56959999835817,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,,0,,0,0,24.525799999537412,1,hover,0.01680000059423037,1,,
1790262145.3931239,1434,0.005980253219604492,167.21699956145596,0.9975433349609375,0.0503999981447123,,0,,,0,0,,,no_face,0,0.005000001692678779,1,,0,,0,0,,0,hover,0.017099999240599573,1,,
1790262145.4681656,1435,0.0750417709350586,13.325911522869088,2.991199493408203,34.16539999670931,,0,,,0,0,,,no_face,0,0.0041000021155923605,1,8.060000000114087,1,,0,0,26.062599998113,1,hover,0.017899998056236655,1,,
1790262145.4934132,1436,0.025247573852539062,39.6077661101458,0.995635986328125,0.05329999839887023,,0,,,0,0,,,no_face,0,0.003999997716164216,1,,0,,0,0,,0,hover,0.018900002032751217,1,,
1790262145.5542583,1437,0.060845136642456055,16.43516729819007,1.9938945770263672,24.87689999907161,,0,,,0,0,,,no_face,0,0.004300000000512227,1,,0,,0,0,24.807999998301966,1,hover,0.0349000001733657,1,,
1790262145.5672545,1438,0.012996196746826172,76.94558796551091,3.0219554901123047,0.0670000008540228,,0,,,0,0,,,no_face,0,0.006099999154685065,1,,0,,0,0,,0,hover,0.023100001271814108,1,,
1790262145.6336105,1439,0.06635594367980957,15.070240050014911,1.9631385803222656,36.191899998812005,,0,,,0,0,,,no_face,0,0.005199999577598646,1,8.167899999534711,1,,0,0,27.97180000197841,1,hover,0.02229999881819822,1,,
1790262145.664559,1440,0.030948400497436523,32.311847589113064,0.9965896606445312,0.05410000085248612,,0,,,0,0,,,no_face,0,0.004800000169780105,1,,0,,0,0,,0,hover,0.018399998225504532,1,,
1790262145.7237642,1441,0.05920529365539551,16.890381556428068,3.1325817108154297,23.559799999929965,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,,0,,0,0,23.51519999865559,1,hover,0.016600002709310502,1,,
1790262145.7327378,1442,0.00897359848022461,111.43801477230458,2.991914749145508,0.04780000017490238,,0,,,0,0,,,no_face,0,0.003999997716164216,1,,0,,0,0,,0,hover,0.016400001186411828,1,,
1790262145.7967186,1443,0.0639808177947998,15.629684559631832,1.9958019256591797,31.111499996768543,,0,,,0,0,,,no_face,0,0.0040000013541430235,1,7.159599997976329,1,,0,0,23.908099999971455,1,hover,0.018399998225504532,1,,
1790262145.801675,1444,0.004956483840942383,201.75592861609505,6.984710693359375,0.04350000017439015,,0,,,0,0,,,no_face,0,0.0040000013541430235,1,,0,,0,0,,0,hover,0.014899997040629387,1,,
1790262145.885948,1445,0.08427286148071289,11.86621626974023,0.9992122650146484,24.353199998586206,,0,,,0,0,,,no_face,0,0.0032999996619764715,1,,0,,0,0,24.312800000188872,1,hover,0.01590000101714395,1,,
1790262145.8988423,1446,0.012894392013549805,77.55309431799272,2.505779266357422,0.05539999983739108,,0,,,0,0,,,no_face,0,0.004600002284860238,1,,0,,0,0,,0,hover,0.018999999156221747,1,,
1790262145.9646592,1447,0.06581687927246094,15.193670849392877,3.1995773315429688,33.02049999911105,,0,,,0,0,,,no_face,0,0.003999997716164216,1,7.622599998285295,1,,0,0,25.35379999972065,1,hover,0.01790000169421546,1,,
1790262145.968652,1448,0.003992795944213867,250.45106586254255,7.976531982421875,0.0394000016967766,,0,,,0,0,,,no_face,0,0.0041000021155923605,1,,0,,0,0,,0,hover,0.01349999729427509,1,,
1790262146.0569513,1449,0.08829927444458008,11.32512137036457,3.989696502685547,24.750799999310402,,0,,,0,0,,,no_face,0,0.0032999996619764715,1,,0,,0,0,24.714099999982864,1,hover,0.013600001693703234,1,,
1790262146.0649385,1450,0.007987260818481445,125.19936718306916,2.031564712524414,0.04479999915929511,,0,,,0,0,,,no_face,0,0.0034999975468963385,1,,0,,0,0,,0,hover,0.015100002201506868,1,,
1790262146.130725,1451,0.06578636169433594,15.200719028152271,1.079559326171875,34.55509999912465,,0,,,0,0,,,no_face,0,0.00419999923906289,1,7.759000000078231,1,,0,0,26.75249999811058,1,hover,0.018300001102034003,1,,
1790262146.1347144,1452,0.003989458084106445,250.66061076913883,5.9528350830078125,0.04760000228998251,,0,,,0,0,,,no_face,0,0.0034000004234258085,1,,0,,0,1,,0,hover,0.016000001778593287,1,,
1790262146.2219903,1453,0.08727598190307617,11.457906037775022,2.9914379119873047,23.757400002068607,,0,,,0,0,,,no_face,0,0.0041000021155923605,1,,0,,0,1,23.712000001978595,1,hover,0.016099998902063817,1,,
1790262146.2309663,1454,0.008975982666015625,111.40841478963026,0.9968280792236328,0.06009999924572185,,0,,,0,0,,,no_face,0,0.004699999408330768,1,,0,,0,1,,0,hover,0.02130000211764127,1,,
1790262146.2999184,1455,0.06895208358764648,14.502824975968686,1.0726451873779297,32.78200000204379,,0,,,0,0,,,no_face,0,0.0034999975468963385,1,6.38740000067628,1,,0,1,26.35490000102436,1,hover,0.01630000042496249,1,,
1790262146.3044147,1456,0.004496335983276367,222.40330876504586,29.7088623046875,0.05750000127591193,,0,,,0,0,,,no_face,0,0.0035999983083456755,1,,0,,0,1,,0,hover,0.02970000059576705,1,,
1790262146.3956168,1457,0.0912020206451416,10.96466934533068,3.0243396759033203,31.476299998757895,,0,,,0,0,,,no_face,0,0.0036000019463244826,1,,0,,0,1,31.43379999892204,1,hover,0.015800000255694613,1,,
1790262146.3996053,1458,0.003988504409790039,250.7205451610975,9.00411605834961,0.04039999839733355,,0,,,0,0,,,no_face,0,0.0033999967854470015,1,,0,,0,1,,0,hover,0.013700002455152571,1,,
1790262146.4607527,1459,0.061147451400756836,16.353911358399195,0.9970664978027344,30.05269999994198,,0,,,0,0,,,no_face,0,0.007599999662488699,1,6.584099999599857,1,,0,1,23.385699998470955,1,hover,0.03360000118846074,1,,
1790262146.466768,1460,0.006015300750732422,166.24272691240586,3.022909164428711,0.04489999992074445,,0,,,0,0,,,no_face,0,0.0036000019463244826,1,,0,,0,1,,0,hover,0.015399997209897265,1,,
1790262146.5590682,1461,0.0923001766204834,10.834215454557196,1.977682113647461,25.562599999830127,,0,,,0,0,,,no_face,0,0.0031999989005271345,1,,0,,0,1,25.50830000109272,1,hover,0.015199999324977398,1,,
1790262146.5664873,1462,0.007419109344482422,134.78706857767207,1.0943412780761719,0.05279999822960235,,0,,,0,0,,,no_face,0,0.004500001523410901,1,,0,,0,1,,0,hover,0.017300000763498247,1,,
1790262146.6267283,1463,0.060240983963012695,16.599994459154072,0.9968280792236328,28.055899998435052,,0,,,0,0,,,no_face,0,0.004300000000512227,1,6.009100001392653,1,,0,1,22.00269999957527,1,hover,0.017700000171316788,1,,
1790262146.6327138,1464,0.0059854984283447266,167.07046405098586,0.9989738464355469,0.08510000043315813,,0,,,0,0,,,no_face,0,0.007700000423938036,1,,0,,0,1,,0,hover,0.02640000093379058,1,,
1790262146.726169,1465,0.09345531463623047,10.700301035767131,1.9938945770263672,22.25410000028205,,0,,,0,0,,,no_face,0,0.0034000004234258085,1,,0,,0,1,22.210099999938393,1,hover,0.01680000059423037,1,,
1790262146.7371705,1466,0.011001348495483398,90.8979476843725,2.9871463775634766,0.059399997553555295,,0,,,0,0,,,no_face,0,0.004899997293250635,1,,0,,0,1,,0,hover,0.02040000254055485,1,,
1790262146.79723,1467,0.060059547424316406,16.650142115375456,0.9973049163818359,28.217700000823243,,0,,,0,0,,,no_face,0,0.004399997123982757,1,6.09229999827221,1,,0,1,22.08230000178446,1,hover,0.018500002624932677,1,,
1790262146.8032303,1468,0.0060002803802490234,166.65887869034847,4.005670547485352,0.048400001105619594,,0,,,0,0,,,no_face,0,0.004300000000512227,1,,0,,0,1,,0,hover,0.016199999663513154,1,,
1790262146.8889215,1469,0.08569121360778809,11.669807882253107,0.9999275207519531,22.045699999580393,,0,,,0,0,,,no_face,0,0.0030000010156072676,1,,0,,0,1,22.003699999913806,1,hover,0.015400000847876072,1,,
1790262146.9006803,1470,0.011758804321289062,85.0426601784266,1.7862319946289062,0.05100000271340832,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,,0,,0,1,,0,hover,0.01669999983278103,1,,
1790262146.9611607,1471,0.060480356216430664,16.534294150343158,1.9927024841308594,28.2035000018368,,0,,,0,0,,,no_face,0,0.0037000027077738196,1,6.117299999459647,1,,0,1,22.045400000934023,1,hover,0.016999998479150236,1,,
1790262146.96712,1472,0.005959272384643555,167.80572114422884,0.9968280792236328,0.05989999772282317,,0,,,0,0,,,no_face,0,0.005099998816149309,1,,0,,0,1,,0,hover,0.021199997718213126,1,,
1790262147.0613194,1473,0.09419941902160645,10.615776725444887,1.9941329956054688,21.791399998619454,,0,,,0,0,,,no_face,0,0.0040000013541430235,1,,0,,0,1,21.74340000055963,1,hover,0.01799999881768599,1,,
1790262147.066286,1474,0.00496673583984375,201.3394777265745,0.9973049163818359,0.04059999992023222,,0,,,0,0,,,no_face,0,0.0034999975468963385,1,,0,,0,1,,0,hover,0.014100001862971112,1,,
1790262147.1297312,1475,0.0634450912475586,15.761660679122762,1.9938945770263672,29.33570000095642,,0,,,0,0,,,no_face,0,0.0031999989005271345,1,5.845799998496659,1,,0,1,23.450500000762986,1,hover,0.016999998479150236,1,,
1790262147.1348207,1476,0.005089521408081055,196.48212863634234,2.096891403198242,0.04649999755201861,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,,0,,0,1,,0,hover,0.016199999663513154,1,,
1790262147.22909,1477,0.0942692756652832,10.60791008462445,3.0176639556884766,22.844200000690762,,0,,,0,0,,,no_face,0,0.004500001523410901,1,,0,,0,1,22.79400000043097,1,hover,0.01889999839477241,1,,
1790262147.2379336,1478,0.008843660354614258,113.07535114442078,1.032114028930664,0.048800000513438135,,0,,,0,0,,,no_face,0,0.0042000028770416975,1,,0,,0,1,,0,hover,0.015399997209897265,1,,
1790262147.299807,1479,0.061873435974121094,16.162024692119175,2.9909610748291016,29.97250000044005,,0,,,0,0,,,no_face,0,0.00549999822396785,1,6.182999997690786,1,,0,1,23.742800000036368,1,search_360,0.02090000270982273,1,,
1790262147.3054738,1480,0.0056667327880859375,176.46852911477617,31.06403350830078,0.04260000059730373,,0,,,0,0,,,no_face,0,0.005300000339047983,1,,0,,0,1,,0,search_360,0.014000001101521775,1,,
1790262147.392086,1481,0.08661222457885742,11.545714301444074,1.0271072387695312,22.251200000027893,,0,,,0,0,,,no_face,0,0.0040000013541430235,1,,0,,0,1,22.213600001123268,1,search_360,0.012200001947348937,1,,
1790262147.4023848,1482,0.010298728942871094,97.09936105194926,1.9977092742919922,0.04400000034365803,,0,,,0,0,,,no_face,0,0.004300000000512227,1,,0,,0,1,,0,search_360,0.012800002878066152,1,,
1790262147.467819,1483,0.06543421745300293,15.282524020681288,2.9921531677246094,29.94369999942137,,0,,,0,0,,,no_face,0,0.005300000339047983,1,7.3594999994384125,1,,0,1,22.53969999947003,1,search_360,0.01599999814061448,1,,
1790262147.4729195,1484,0.0051004886627197266,196.05964567849296,6.120204925537109,0.041799998143687844,,0,,,0,0,,,no_face,0,0.0042000028770416975,1,,0,,0,1,,0,search_360,0.01219999830937013,1,,
1790262147.5623732,1485,0.08945369720458984,11.178967792833612,2.674102783203125,22.458299998106668,,0,,,0,0,,,no_face,0,0.00419999923906289,1,,0,,0,1,22.417299998778617,1,search_360,0.012800002878066152,1,,
1790262147.5676858,1486,0.005312681198120117,188.22887402952924,1.9962787628173828,0.04229999831295572,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,,0,,0,1,,0,search_360,0.012700002116616815,1,,
1790262147.6285117,1487,0.06082582473754883,16.440385384247538,2.1648406982421875,28.3320000016829,,0,,,0,0,,,no_face,0,0.004600002284860238,1,6.000099998345831,1,,0,1,22.293600002740277,1,search_360,0.014299999747890979,1,,
1790262147.636528,1488,0.008016347885131836,124.7450852095292,1.9831657409667969,0.050199996621813625,,0,,,0,0,,,no_face,0,0.004699999408330768,1,,0,,0,1,,0,search_360,0.014599998394260183,1,,
1790262147.7231722,1489,0.08664417266845703,11.541457079017754,3.5126209259033203,20.692699999926845,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,,0,,0,1,20.65519999814569,1,search_360,0.012699998478638008,1,,
1790262147.73311,1490,0.009937763214111328,100.62626553428338,0.9973049163818359,0.0577000027988106,,0,,,0,0,,,no_face,0,0.006399997801054269,1,,0,,0,1,,0,search_360,0.016600002709310502,1,,
1790262147.800952,1491,0.06784200668334961,14.740130029871727,1.9953250885009766,29.874199997721007,,0,,,0,0,,,no_face,0,0.004899997293250635,1,6.794599998102058,1,,0,1,23.034099998767488,1,search_360,0.016500001947861165,1,,
1790262147.8059385,1492,0.00498652458190918,200.5404733444896,6.981134414672852,0.03730000025825575,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,,0,,0,1,,0,search_360,0.011000000085914508,1,,
1790262147.8915398,1493,0.0856013298034668,11.682061508809653,0.7951259613037109,22.606800001085503,,0,,,0,0,,,no_face,0,0.004599998646881431,1,,0,,0,1,22.565100000065286,1,search_360,0.01340000017080456,1,,
1790262147.899518,1494,0.007978200912475586,125.34154140393868,2.025604248046875,0.04619999890564941,,0,,,0,0,,,no_face,0,0.004600002284860238,1,,0,,0,1,,0,search_360,0.012799999240087345,1,,
1790262147.9736319,1495,0.07411384582519531,13.492755488071648,1.992940902709961,37.34690000055707,,0,,,0,0,,,no_face,0,0.005000001692678779,1,6.609700001718011,1,,0,1,30.695199999172473,1,search_360,0.014899997040629387,1,,
1790262147.9786184,1496,0.00498652458190918,200.5404733444896,13.09657096862793,0.04399999670567922,,0,,,0,0,,,no_face,0,0.004800000169780105,1,,0,,0,1,,0,search_360,0.01309999788645655,1,,
1790262148.0623953,1497,0.08377695083618164,11.936457343206616,1.9946098327636719,24.861099998815916,,0,,,0,0,,,no_face,0,0.004699999408330768,1,,0,,0,1,24.80979999745614,1,search_360,0.022899999748915434,1,,
1790262148.0680034,1498,0.005608081817626953,178.3140889380155,2.1851062774658203,0.04439999975147657,,0,,,0,0,,,no_face,0,0.004800000169780105,1,,0,,0,1,,0,search_360,0.012599997717188671,1,,
1790262148.1319823,1499,0.06397891044616699,15.630150514073197,1.9941329956054688,31.1729999993986,,0,,,0,0,,,no_face,0,0.005699999746866524,1,6.5773000023909844,1,,0,1,24.545099997340003,1,search_360,0.01840000186348334,1,,
1790262148.1379645,1500,0.005982160568237305,167.16368418955003,4.98509407043457,0.048000001697801054,,0,,,0,0,,,no_face,0,0.004900000931229442,1,,0,,0,1,,0,search_360,0.013900000340072438,1,,
1790262148.223802,1501,0.08583760261535645,11.649905979796072,1.9943714141845703,21.848700002010446,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,,0,,0,1,21.81120000022929,1,search_360,0.012600001355167478,1,,
1790262148.2361157,1502,0.012313604354858398,81.21098998973802,2.7348995208740234,0.052900002629030496,,0,,,0,0,,,no_face,0,0.005299996701069176,1,,0,,0,1,,0,search_360,0.015100002201506868,1,,
1790262148.2974463,1503,0.061330556869506836,16.305085931759958,2.99072265625,30.271499999798834,,0,,,0,0,,,no_face,0,0.004899997293250635,1,7.145300001866417,1,,0,1,23.08669999911217,1,search_360,0.013900000340072438,1,,
1790262148.302687,1504,0.005240678787231445,190.81497657067467,27.67038345336914,0.03640000068116933,,0,,,0,0,,,no_face,0,0.0035000011848751456,1,,0,,0,1,,0,search_360,0.010200001270277426,1,,
1790262148.3943877,1505,0.09170079231262207,10.905031186544676,1.995086669921875,23.585899998579407,,0,,,0,0,,,no_face,0,0.004900000931229442,1,,0,,0,1,23.540599999250844,1,search_360,0.014299999747890979,1,,
1790262148.3987389,1506,0.004351139068603516,229.82487671232877,3.225564956665039,0.03720000313478522,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,,0,,0,1,,0,search_360,0.01089999932446517,1,,
1790262148.46837,1507,0.06963109970092773,14.361398919377923,0.9980201721191406,34.9129999995057,,0,,,0,0,,,no_face,0,0.008299997716676444,1,7.584499999211403,1,,0,1,27.27990000130376,1,search_360,0.016199999663513154,1,,
1790262148.474127,1508,0.00575709342956543,173.69876175094214,8.748531341552734,0.06120000034570694,,0,,,0,0,,,no_face,0,0.006199999916134402,1,,0,,0,1,,0,search_360,0.018300001102034003,1,,
