t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,svm_infer_ms,svm_infer_ms_ran
1789938405.8250685,2049,0.011010885238647461,90.81921919320962,12.008428573608398,0.03220001235604286,0.004900037311017513,1,,0,,0,1,,0,search_360,0.011899974197149277,1,,
1789938405.8781059,2050,0.053037405014038086,18.85461778786721,2.022981643676758,21.187299978919327,0.005600042641162872,1,,0,,0,1,21.154100017156452,1,search_360,0.013299984857439995,1,,
1789938405.9200184,2051,0.04191255569458008,23.859198835000058,1.9941329956054688,0.03980001201853156,0.005099980626255274,1,,0,,0,1,,0,search_360,0.014899997040629387,1,,
1789938405.9838314,2052,0.0638129711151123,15.670795177301784,2.988100051879883,31.85019997181371,0.007700000423938036,1,7.1838999865576625,1,,0,1,24.62879999075085,1,search_360,0.01850002445280552,1,,
1789938405.9968262,2053,0.012994766235351562,76.9540584177308,14.988422393798828,0.055500015150755644,0.006100046448409557,1,,0,,0,1,,0,search_360,0.02989999484270811,1,,
1789938406.0416577,2054,0.04483151435852051,22.305737700558932,3.8404464721679688,23.619000043254346,0.005499983672052622,1,,0,,0,1,23.583900008816272,1,search_360,0.01379998866468668,1,,
1789938406.0905123,2055,0.04885458946228027,20.46890601285436,3.020763397216797,0.04340003943070769,0.006300047971308231,1,,0,,0,1,,0,search_360,0.015099998563528061,1,,
1789938406.149095,2056,0.05858278274536133,17.069861709141524,4.412651062011719,31.00689995335415,0.008800008799880743,1,6.8159999791532755,1,,0,1,24.14729999145493,1,search_360,0.02169999061152339,1,,
1789938406.1610987,2057,0.012003660202026367,83.30792301428089,10.002851486206055,0.03400002606213093,0.004700035788118839,1,,0,,0,1,,0,search_360,0.01309998333454132,1,,
1789938406.2123325,2058,0.051233768463134766,19.51837684396668,1.995086669921875,26.91329998197034,0.00689999433234334,1,,0,,0,1,26.87349996995181,1,search_360,0.01610000617802143,1,,
1789938406.2529743,2059,0.04064178466796875,24.60521869720293,1.9931793212890625,0.043000036384910345,0.005800044164061546,1,,0,,0,1,,0,search_360,0.016000005416572094,1,,
1789938406.3193433,2060,0.06636905670166016,15.067262512034256,2.021312713623047,33.52270001778379,0.007599999662488699,1,7.055800000671297,1,,0,1,26.4290000195615,1,search_360,0.019199971575289965,1,,
1789938406.3310597,2061,0.011716365814208984,85.3506979772903,13.71312141418457,0.03709999145939946,0.005299982149153948,1,,0,,0,1,,0,search_360,0.014499993994832039,1,,
1789938406.376218,2062,0.04515838623046875,22.144281128569016,3.9887428283691406,23.81230000173673,0.005600042641162872,1,,0,,0,1,23.777300026267767,1,search_360,0.014599994756281376,1,,
1789938406.3961637,2063,0.019945621490478516,50.13631690932129,3.987550735473633,0.0708999577909708,0.008800008799880743,1,,0,,0,1,,0,search_360,0.024999957531690598,1,,
1789938406.4833128,2064,0.08714914321899414,11.474582113643203,2.027750015258789,33.037599991075695,0.007700000423938036,1,6.780800002161413,1,,0,1,26.21859998907894,1,search_360,0.018899969290941954,1,,
1789938406.49528,2065,0.011967182159423828,83.56185998326494,12.993097305297852,0.03679998917505145,0.005199981387704611,1,,0,,0,1,,0,search_360,0.01360004534944892,1,,
1789938406.5428245,2066,0.04754447937011719,21.03293617362699,4.000425338745117,23.587699979543686,0.005199981387704611,1,,0,,0,1,23.555399966426194,1,search_360,0.013199984095990658,1,,
1789938406.5865939,2067,0.04376935958862305,22.847032933512,2.027750015258789,0.046200002543628216,0.005699985194951296,1,,0,,0,1,,0,search_360,0.01680001150816679,1,,
1789938406.6521187,2068,0.06552481651306152,15.261393365377268,3.0007362365722656,32.0754999993369,0.006299989763647318,1,7.127500022761524,1,,0,1,24.915400019381195,1,search_360,0.016600009985268116,1,,
1789938406.6644747,2069,0.012356042861938477,80.93205981669078,15.375614166259766,0.04610000178217888,0.007099995855242014,1,,0,,0,1,,0,search_360,0.017600017599761486,1,,
1789938406.7069323,2070,0.04245758056640625,23.552920035938904,1.0275840759277344,24.967200006358325,0.006799993570894003,1,,0,,0,1,24.92359996540472,1,search_360,0.017899961676448584,1,,
1789938406.7503583,2071,0.0434260368347168,23.02765973800661,1.0290145874023438,0.039300008211284876,0.004799978341907263,1,,0,,0,1,,0,search_360,0.014399993233382702,1,,
1789938406.8193355,2072,0.06897711753845215,14.497561447715434,2.9942989349365234,31.949800031725317,0.00689999433234334,1,7.385100005194545,1,,0,1,24.529999995138496,1,search_360,0.017200014553964138,1,,
1789938406.8303108,2073,0.010975360870361328,91.11317721683973,13.084650039672852,0.035999983083456755,0.00500003807246685,1,,0,,0,1,,0,search_360,0.013599987141788006,1,,
1789938406.8797429,2074,0.04943203926086426,20.229794581663313,0.9965896606445312,28.831100033130497,0.005499983672052622,1,,0,,0,1,28.795299993362278,1,search_360,0.014999997802078724,1,,
1789938406.9157574,2075,0.036014556884765625,27.766550153585424,0.9975433349609375,0.049799971748143435,0.006699992809444666,1,,0,,0,1,,0,search_360,0.018199963960796595,1,,
1789938406.9816802,2076,0.06592273712158203,15.169273056057866,0.9970664978027344,30.43959999922663,0.008000002708286047,1,6.368900008965284,1,,0,1,24.029800028074533,1,search_360,0.02099998528137803,1,,
1789938406.9946432,2077,0.012963056564331055,77.14230012322746,11.961698532104492,0.036699988413602114,0.005400041118264198,1,,0,,0,1,,0,search_360,0.014299992471933365,1,,
1789938407.0432115,2078,0.0485682487487793,20.589583231063767,3.1380653381347656,24.69829999608919,0.005299982149153948,1,,0,,0,1,24.664899974595755,1,search_360,0.013599987141788006,1,,
1789938407.0878005,2079,0.04458904266357422,22.42703454176024,2.991199493408203,0.04700000863522291,0.006399990525096655,1,,0,,0,1,,0,search_360,0.016400008462369442,1,,
1789938407.1495051,2080,0.06170463562011719,16.206237828815183,0.9965896606445312,31.293299980461597,0.00689999433234334,1,6.439300021156669,1,,0,1,24.817299970891327,1,search_360,0.019300030544400215,1,,
1789938407.1604755,2081,0.010970354080200195,91.15476061113164,10.970354080200195,0.02800003858283162,0.003999972250312567,1,,0,,0,1,,0,search_360,0.010800024028867483,1,,
1789938407.214838,2082,0.05436253547668457,18.395021336502744,2.9916763305664062,25.5475000012666,0.005499983672052622,1,,0,,0,1,25.512900028843433,1,search_360,0.014100049156695604,1,,
1789938407.2498133,2083,0.034975290298461914,28.591614007103075,0.9965896606445312,0.042899977415800095,0.005699985194951296,1,,0,,0,1,,0,search_360,0.015500001609325409,1,,
1789938407.3144927,2084,0.06467938423156738,15.460876937538014,3.9894580841064453,31.011799990665168,0.007800001185387373,1,6.417899974621832,1,,0,1,24.555700016207993,1,search_360,0.018900027498602867,1,,
1789938407.3273134,2085,0.012820720672607422,77.99873544835795,11.779069900512695,0.03960001049563289,0.005499983672052622,1,,0,,0,1,,0,search_360,0.01610000617802143,1,,
1789938407.3766468,2086,0.04933333396911621,20.270270009037354,2.0296573638916016,25.48229997046292,0.005799985956400633,1,,0,,0,1,25.447199994232506,1,search_360,0.014200049918144941,1,,
1789938407.3955967,2087,0.01894998550415039,52.770488915729345,1.9965171813964844,0.044599990360438824,0.006299989763647318,1,,0,,0,1,,0,search_360,0.01610000617802143,1,,
1789938407.4939392,2088,0.0983424186706543,10.168552019744084,2.9916763305664062,40.25650001130998,0.007999944500625134,1,7.748100033495575,1,,0,1,32.45030000107363,1,search_360,0.037999998312443495,1,,
1789938407.5075092,2089,0.013570070266723633,73.69158599363986,25.538206100463867,0.04480005009099841,0.006699992809444666,1,,0,,0,1,,0,search_360,0.016300007700920105,1,,
1789938407.5505729,2090,0.04306364059448242,23.221445892526933,8.745431900024414,26.542700012214482,0.006099988240748644,1,,0,,0,1,26.505500019993633,1,search_360,0.015300000086426735,1,,
1789938407.5858483,2091,0.03527545928955078,28.348319770742652,0.9939670562744141,0.060999998822808266,0.00790000194683671,1,,0,,0,1,,0,search_360,0.021199986804276705,1,,
1789938407.6542418,2092,0.06839346885681152,14.621279147188728,2.958536148071289,34.371100016869605,0.007299997378140688,1,7.838199962861836,1,,0,1,26.497800019569695,1,search_360,0.01769996015354991,1,,
1789938407.666369,2093,0.012127161026000977,82.45953012877224,18.11528205871582,0.040899962186813354,0.006099988240748644,1,,0,,0,1,,0,search_360,0.015199999324977398,1,,
1789938407.7113547,2094,0.04498577117919922,22.229251022874223,3.986835479736328,24.563099956139922,0.00589998671784997,1,,0,,0,1,24.52489995630458,1,search_360,0.015500001609325409,1,,
1789938407.7505648,2095,0.03921008110046387,25.503645285451086,3.9970874786376953,0.05789997521787882,0.008199946023523808,1,,0,,0,1,,0,search_360,0.021400046534836292,1,,
1789938407.8167331,2096,0.06616830825805664,15.112975173855078,0.9951591491699219,31.570399994961917,0.008400005754083395,1,7.189500029198825,1,,0,1,24.340199946891516,1,search_360,0.020499981474131346,1,,
1789938407.8296976,2097,0.012964487075805664,77.13378818250364,13.962984085083008,0.03539997851476073,0.00500003807246685,1,,0,,0,1,,0,search_360,0.013899989426136017,1,,
1789938407.8755765,2098,0.04587888717651367,21.79651821441563,1.9977092742919922,24.953600019216537,0.005499983672052622,1,,0,,0,1,24.918499984778464,1,search_360,0.01479999627918005,1,,
1789938407.921488,2099,0.045911550521850586,21.781011284384135,3.0226707458496094,0.04680000711232424,0.006199989002197981,1,,0,,0,1,,0,search_360,0.01680001150816679,1,,
1789938407.9819915,2100,0.060503482818603516,16.527974149820704,1.96075439453125,30.63519997522235,0.006399990525096655,1,6.225400022231042,1,,0,1,24.37529998132959,1,search_360,0.018200022168457508,1,,
1789938407.9949875,2101,0.01299595832824707,76.94699957805133,10.000944137573242,0.040700018871575594,0.006399990525096655,1,,0,,0,1,,0,search_360,0.015500001609325409,1,,
1789938408.0434108,2102,0.04842329025268555,20.65121958424831,1.0304450988769531,25.987799977883697,0.005600042641162872,1,,0,,0,1,25.947899965103716,1,search_360,0.018099963199347258,1,,
1789938408.0855703,2103,0.0421595573425293,23.719414126562235,1.0280609130859375,0.04469999112188816,0.005300040356814861,1,,0,,0,1,,0,search_360,0.016899954061955214,1,,
1789938408.169028,2104,0.08345770835876465,11.982116687187721,3.0274391174316406,46.36109998682514,0.009800016414374113,1,6.184999947436154,1,13.818100036587566,1,1,26.315500028431416,1,search_360,0.02589996438473463,1,,
1789938410.5769632,2162,2.40793514251709,0.4152935776146648,61.01703643798828,0.0488999648950994,0.006499991286545992,1,,0,,0,1,,0,search_360,0.01750001683831215,1,,
1789938410.615844,2163,0.03888082504272461,25.719618832705823,10.372638702392578,25.310700002592057,0.007499998901039362,1,,0,,0,1,25.263499992433935,1,search_360,0.01939997309818864,1,,
1789938410.6288671,2164,0.013023138046264648,76.78640865569449,12.024879455566406,0.03630004357546568,0.0048999791033566,1,,0,,0,1,,0,search_360,0.013699987903237343,1,,
1789938410.6863732,2165,0.05750608444213867,17.389464257580908,2.9299259185791016,34.23970000585541,0.007399998139590025,1,7.404800038784742,1,,0,1,26.796899968758225,1,search_360,0.01939997309818864,1,,
1789938410.7013059,2166,0.014932632446289062,66.96742879039469,17.95220375061035,0.04449998959898949,0.00689999433234334,1,,0,,0,1,,0,search_360,0.01650000922381878,1,,
1789938410.7817774,2167,0.08047151565551758,12.426757366927193,3.6208629608154297,28.231100004632026,0.007599999662488699,1,,0,,0,1,28.187100018840283,1,search_360,0.017400016076862812,1,,
1789938410.8007581,2168,0.018980741500854492,52.684980718744896,15.927314758300781,0.12229999992996454,0.00689999433234334,1,,0,,0,1,,0,search_360,0.017700018361210823,1,,
1789938410.8553143,2169,0.05455613136291504,18.329745438653994,3.9892196655273438,35.162299987860024,0.012599979527294636,1,7.131899998057634,1,,0,1,27.964200009591877,1,search_360,0.03509997623041272,1,,
1789938410.8911881,2170,0.0358738899230957,27.875427006765648,43.55454444885254,0.12969999806955457,0.01880002673715353,1,,0,,0,1,,0,search_360,0.04989997250959277,1,,
1789938410.9541917,2171,0.0630035400390625,15.872124000968757,1.9915103912353516,38.88439998263493,0.007700000423938036,1,,0,,0,1,38.836600026115775,1,search_360,0.019799976143985987,1,,
1789938410.9718819,2172,0.017690181732177734,56.52853176635489,19.685983657836914,0.04410004476085305,0.006799993570894003,1,,0,,0,1,,0,search_360,0.017000013031065464,1,,
1789938411.0287275,2173,0.056845664978027344,17.591490932273054,11.967897415161133,33.86659995885566,0.006699992809444666,1,6.169100000988692,1,,0,1,27.66449999762699,1,search_360,0.016600009985268116,1,,
1789938411.0404444,2174,0.011716842651367188,85.34722448315155,23.68330955505371,0.05099998088553548,0.008200004231184721,1,,0,,0,1,,0,search_360,0.014399993233382702,1,,
1789938411.1117222,2175,0.07127785682678223,14.029602523406062,3.0269622802734375,24.713599996175617,0.006099988240748644,1,,0,,0,1,24.679700029082596,1,search_360,0.013700046110898256,1,,
1789938411.1242995,2176,0.012577295303344727,79.50835023600554,8.555889129638672,0.03819999983534217,0.005499983672052622,1,,0,,0,1,,0,search_360,0.014399993233382702,1,,
1789938411.1841204,2177,0.05982089042663574,16.716568290243,3.988504409790039,31.140599981881678,0.007199996616691351,1,7.783400011248887,1,,0,1,23.321299988310784,1,search_360,0.01869996776804328,1,,
1789938411.1970854,2178,0.012964963912963867,77.13095128634215,14.987945556640625,0.04029995761811733,0.006499991286545992,1,,0,,0,1,,0,search_360,0.014899997040629387,1,,
1789938411.2801528,2179,0.08306741714477539,12.038414511638587,2.9942989349365234,29.04970000963658,0.007700000423938036,1,,0,,0,1,29.00370000861585,1,search_360,0.019199971575289965,1,,
1789938411.2936838,2180,0.013530969619750977,73.90453368103888,10.970115661621094,0.0369000481441617,0.0048999791033566,1,,0,,0,1,,0,search_360,0.013899989426136017,1,,
1789938411.353637,2181,0.05995321273803711,16.679673270712872,2.5191307067871094,32.015300006605685,0.006499991286545992,1,6.823500036261976,1,,0,1,25.15790000325069,1,search_360,0.017600017599761486,1,,
1789938411.365636,2182,0.011999130249023438,83.33937370847242,17.95339584350586,0.038300000596791506,0.005499983672052622,1,,0,,0,1,,0,search_360,0.014499993994832039,1,,
1789938411.4183588,2183,0.05272269248962402,18.96716485404843,2.0253658294677734,23.977099976036698,0.008200004231184721,1,,0,,0,1,23.938599973917007,1,search_360,0.015199999324977398,1,,
1789938411.4492764,2184,0.030917644500732422,32.34399049954503,1.0259151458740234,0.05299999611452222,0.006799993570894003,1,,0,,0,1,,0,search_360,0.020299979951232672,1,,
1789938411.5129354,2185,0.0636589527130127,15.708709574727065,0.9965896606445312,31.129099952522665,0.007599999662488699,1,6.752700021024793,1,,0,1,24.337999988347292,1,search_360,0.020199979189783335,1,,
1789938411.525928,2186,0.012992620468139648,76.96676759335719,10.998964309692383,0.04069996066391468,0.006099988240748644,1,,0,,0,1,,0,search_360,0.015500001609325409,1,,
1789938411.6093056,2187,0.08337759971618652,11.993629025109305,1.9915103912353516,23.32169999135658,0.005599984433501959,1,,0,,0,1,23.28490000218153,1,search_360,0.014299992471933365,1,,
1789938411.6212718,2188,0.011966228485107422,83.56851962542339,5.979061126708984,0.0342000275850296,0.004799978341907263,1,,0,,0,1,,0,search_360,0.012899981811642647,1,,
1789938411.6880727,2189,0.06680083274841309,14.969873261404153,3.022432327270508,33.30700000515208,0.006299989763647318,1,6.620000000111759,1,,0,1,26.653399982023984,1,search_360,0.017300015315413475,1,,
1789938411.6991777,2190,0.011105060577392578,90.04903602559148,17.122268676757812,0.033699965570122004,0.004599976819008589,1,,0,,0,1,,0,search_360,0.01290004001930356,1,,
1789938411.7774704,2191,0.0782926082611084,12.772597850680455,3.0214786529541016,23.759400006383657,0.005299982149153948,1,,0,,0,1,23.72639998793602,1,search_360,0.01379998866468668,1,,
1789938411.7904656,2192,0.012995243072509766,76.95123472645213,8.00776481628418,0.04050001734867692,0.005599984433501959,1,,0,,0,1,,0,search_360,0.015300000086426735,1,,
1789938411.852845,2193,0.06237936019897461,16.030943517378972,3.021240234375,32.43840002687648,0.007299997378140688,1,7.931099971756339,1,,0,1,24.472000019159168,1,search_360,0.017300015315413475,1,,
1789938411.865335,2194,0.012490034103393555,80.0638326302327,16.509056091308594,0.04239997360855341,0.005999987479299307,1,,0,,0,1,,0,search_360,0.016600009985268116,1,,
1789938411.9425638,2195,0.07722878456115723,12.948539921771049,2.0360946655273438,24.431199999526143,0.00589998671784997,1,,0,,0,1,24.39179999055341,1,search_360,0.016200006939470768,1,,
1789938411.9565268,2196,0.013962984085083008,71.61792879706309,9.973526000976562,0.05069997860118747,0.007099995855242014,1,,0,,0,1,,0,search_360,0.01899997005239129,1,,
1789938412.0158677,2197,0.0593409538269043,16.851768222616858,0.9949207305908203,32.671699998900294,0.008100003469735384,1,6.817599991336465,1,,0,1,25.814399996306747,1,search_360,0.019900035113096237,1,,
1789938412.027834,2198,0.011966228485107422,83.56851962542339,12.993097305297852,0.056100019719451666,0.00589998671784997,1,,0,,0,1,,0,search_360,0.018499966245144606,1,,
1789938412.110111,2199,0.08227705955505371,12.154056129471595,2.991914749145508,23.92199996393174,0.005599984433501959,1,,0,,0,1,23.887199989985675,1,search_360,0.014200049918144941,1,,
