t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1790163330.350357,,0.029920339584350586,33.42208056097852,,10.923700057901442,,2,held,,0,1,,,held,0,0.08020002860575914,1,,0,10.780500015243888,1,,0,gesture,0.010499963536858559,1
1790163330.4600627,,0.10970568656921387,9.115297768717713,,92.63600001577288,,3,,,0,0,,,no_face,0,0.005300040356814861,1,,0,10.733500006608665,1,81.85610000509769,1,gesture,0.009199953638017178,1
1790163330.484996,,0.024933338165283203,40.10694409914131,,11.093499953858554,,3,,,0,0,,,no_face,0,0.004699919372797012,1,,0,11.033999966457486,1,,0,gesture,0.008600065484642982,1
1790163330.6535447,,0.168548583984375,5.93300742350172,,147.78230001684278,0.226,2,pose,67.2881999053061,1,1,67.28120008483529,1,ok,8,0.05000003147870302,1,5.8796999510377645,1,10.527900070883334,1,64.02789999265224,1,gesture,0.00700005330145359,1
1790163330.6814764,,0.027931690216064453,35.80162862556976,,10.068200062960386,,2,held,,0,1,,,held,0,0.06490002851933241,1,,0,9.933299967087805,1,,0,gesture,0.009599956683814526,1
1790163330.8230922,,0.1416158676147461,7.061355601198693,,121.2204999756068,,4,iou,0.416700029745698,1,1,,,ok,0,0.05100003909319639,1,,0,10.844799922779202,1,109.88050000742078,1,gesture,0.009199953638017178,1
1790163330.851019,,0.02792668342590332,35.808047262513554,,11.314100003801286,,4,held,,0,1,,,held,0,0.08130003698170185,1,,0,11.164200026541948,1,,0,gesture,0.014499993994832039,1
1790163330.934305,,0.08328604698181152,12.00681310061919,,64.5164999878034,,2,iou,0.22329995408654213,1,1,,,ok,0,0.04989991430193186,1,6.203999975696206,1,10.524500044994056,1,47.50440001953393,1,gesture,0.008100061677396297,1
1790163330.9582398,,0.02393484115600586,41.78009761928479,,11.118099908344448,,2,held,,0,1,,,held,0,0.152299995534122,1,,0,10.87060000281781,1,,0,gesture,0.02010003663599491,1
1790163331.050991,,0.09275126457214355,10.781524161562052,,73.55510001070797,,2,iou,0.21379999816417694,1,1,,,ok,0,0.04600000102072954,1,,0,10.124100022949278,1,63.15299996640533,1,gesture,0.0076999422162771225,1
1790163331.080913,,0.029922008514404297,33.42021641089385,,10.42180007789284,,2,held,,0,1,,,held,0,0.05849997978657484,1,,0,10.307099903002381,1,,0,gesture,0.007900060154497623,1
1790163331.1851425,,0.10422945022583008,9.594217352517328,,84.27940006367862,,2,iou,0.2009000163525343,1,1,,,ok,0,0.0420999713242054,1,5.44650002848357,1,11.172999977134168,1,67.40699999500066,1,gesture,0.007700058631598949,1
1790163331.2040918,,0.018949270248413086,52.77248078108683,,10.85109997075051,,2,held,,0,1,,,held,0,0.07389998063445091,1,,0,10.719300014898181,1,,0,gesture,0.01009996049106121,1
1790163331.2978413,,0.0937495231628418,10.666720920414837,,73.60780006274581,,2,iou,0.2215999411419034,1,1,,,ok,0,0.04840001929551363,1,,0,10.181399993598461,1,63.13720007892698,1,gesture,0.007900060154497623,1
1790163331.3277621,,0.02992081642150879,33.421547925448415,,10.77269995585084,,2,held,,0,1,,,held,0,0.05300005432218313,1,,0,10.671399999409914,1,,0,gesture,0.007899943739175797,1
1790163331.4284916,,0.10072946548461914,9.927581717910483,,82.78840000275522,,2,iou,0.21399999968707561,1,1,,,ok,0,0.04579999949783087,1,6.083999993279576,1,11.515400023199618,1,64.91880002431571,1,gesture,0.008299946784973145,1
1790163331.448443,,0.019951343536376953,50.12193781219378,,11.559100006707013,,2,held,,0,1,,,held,0,0.10059995111078024,1,,0,11.393799912184477,1,,0,gesture,0.011999974958598614,1
1790163331.5441833,,0.09574031829833984,10.444920361386977,,77.56129989866167,,2,iou,0.28449995443224907,1,1,,,ok,0,0.09159999899566174,1,,0,10.478300042450428,1,66.68679998256266,1,gesture,0.008200062438845634,1
1790163331.5701132,,0.025929927825927734,38.56547564317108,,10.96089999191463,,2,held,,0,1,,,held,0,0.06500002928078175,1,,0,10.83939999807626,1,,0,gesture,0.009499955922365189,1
1790163331.6818159,,0.11170268058776855,8.952336638101235,,93.05420005694032,,2,iou,0.22040004841983318,1,1,,,ok,0,0.05000003147870302,1,5.879599950276315,1,11.14610000513494,1,75.74750005733222,1,gesture,0.008399947546422482,1
1790163331.7047536,,0.022937774658203125,43.59620821553301,,9.717200067825615,,2,held,,0,1,,,held,0,0.052600051276385784,1,,0,9.60390002001077,1,,0,gesture,0.007999944500625134,1
1790163331.8024914,,0.09773778915405273,10.231457132960273,,77.61140004731715,,2,iou,0.3304000711068511,1,1,,,ok,0,0.0467000063508749,1,,0,9.578999946825206,1,67.6378000061959,1,gesture,0.008399947546422482,1
1790163331.8254306,,0.022939205169677734,43.593489512960694,,10.525799938477576,,2,held,,0,1,,,held,0,0.06220000796020031,1,,0,10.412799892947078,1,,0,gesture,0.009699957445263863,1
1790163331.9251637,,0.09973311424255371,10.026759994358265,,78.58129998203367,,2,iou,0.26059988886117935,1,1,,,ok,0,0.041899969801306725,1,5.464999936521053,1,9.808200062252581,1,62.995500047691166,1,gesture,0.0078000593930482864,1
1790163331.9491007,,0.023936986923217773,41.77635235410711,,11.126200086437166,,2,held,,0,1,,,held,0,0.06480002775788307,1,,0,11.001199949532747,1,,0,gesture,0.009299954399466515,1
1790163332.0677814,,0.11868071556091309,8.42596874541718,,99.30740005802363,,3,iou,0.6177000468596816,1,1,,,ok,0,0.08769996929913759,1,,0,11.600299971178174,1,86.97470009792596,1,gesture,0.013599987141788006,1
1790163332.0877287,,0.019947290420532227,50.132122153827765,,11.087399907410145,,3,held,,0,1,,,held,0,0.10459998156875372,1,,0,10.913299978710711,1,,0,gesture,0.013100099749863148,1
1790163332.1879714,,0.10024261474609375,9.975797244843596,,80.80350002273917,,2,iou,0.23180001880973577,1,1,,,ok,0,0.05180004518479109,1,5.652799969539046,1,10.18300000578165,1,64.67170000541955,1,gesture,0.01009996049106121,1
1790163332.2099109,,0.021939516067504883,45.57985677182382,,11.158099980093539,,2,held,,0,1,,,held,0,0.10850001126527786,1,,0,10.979799902997911,1,,0,gesture,0.013999990187585354,1
1790163332.32959,,0.11967921257019043,8.355669949060802,,97.82299993094057,,3,iou,0.2620000159367919,1,1,,,ok,0,0.04509999416768551,1,,0,9.794999961741269,1,87.70109992474318,1,gesture,0.008200062438845634,1
1790163332.3455477,,0.01595759391784668,62.666088957284366,,10.367000009864569,,3,held,,0,1,,,held,0,0.051699928008019924,1,,0,10.266199940815568,1,,0,gesture,0.00800006091594696,1
1790163332.4452806,,0.09973287582397461,10.026783964045803,,80.14769991859794,,2,iou,0.31869998201727867,1,1,,,ok,0,0.07449998520314693,1,5.380399990826845,1,10.313800070434809,1,64.04619989916682,1,gesture,0.010899966582655907,1
1790163332.4672225,,0.0219419002532959,45.57490410839826,,10.830100043676794,,2,held,,0,1,,,held,0,0.051600043661892414,1,,0,10.722300037741661,1,,0,gesture,0.007899943739175797,1
1790163332.592885,,0.12566256523132324,7.957819404364151,,103.7428000709042,,3,iou,0.26759994216263294,1,1,,,ok,0,0.04429998807609081,1,,0,9.637700044550002,1,93.77590008080006,1,gesture,0.008300063200294971,1
1790163332.6228075,,0.0299224853515625,33.419683834778176,,13.606900000013411,,3,held,,0,1,,,held,0,0.11010002344846725,1,,0,13.434099964797497,1,,0,gesture,0.012199976481497288,1
1790163332.7240436,,0.10123610496520996,9.877898802444568,,82.8513999003917,,2,iou,0.1895000459626317,1,1,,,ok,0,0.04190008621662855,1,5.977499997243285,1,10.341199929825962,1,66.29139999859035,1,gesture,0.0075999414548277855,1
1790163332.743992,,0.019948482513427734,50.1291263296283,,11.055100010707974,,2,held,,0,1,,,held,0,0.10069995187222958,1,,0,10.891800047829747,1,,0,gesture,0.012599979527294636,1
1790163332.8427262,,0.09873414039611816,10.128208905126762,,79.09989997278899,,2,iou,0.242199981585145,1,1,,,ok,0,0.05949998740106821,1,,0,10.702100000344217,1,68.03660001605749,1,gesture,0.049400026910007,1
1790163332.864667,,0.02194070816040039,45.57738030556582,,10.665499954484403,,2,held,,0,1,,,held,0,0.0673000467941165,1,,0,10.54330007173121,1,,0,gesture,0.009299954399466515,1
1790163332.9644003,,0.09973335266113281,10.026736024785327,,78.65659997332841,,2,iou,0.18150010146200657,1,1,,,ok,0,0.09059999138116837,1,5.714099970646203,1,10.54009993094951,1,62.11240007542074,1,gesture,0.014699995517730713,1
1790163332.9893346,,0.02493429183959961,40.105410108814134,,11.813499964773655,,2,held,,0,1,,,held,0,0.19599997904151678,1,,0,11.53409993276,1,,0,gesture,0.02719997428357601,1
1790163333.0830872,,0.09375262260437012,10.66636828091662,,74.25740000326186,,2,iou,0.2300000051036477,1,1,,,ok,0,0.04840001929551363,1,,0,10.046200011856854,1,63.91350005287677,1,gesture,0.008300063200294971,1
1790163333.108017,,0.02492976188659668,40.11269760814055,,9.726200019940734,,2,held,,0,1,,,held,0,0.0540000619366765,1,,0,9.626799961552024,1,,0,gesture,0.0068999361246824265,1
1790163333.2102523,,0.10223531723022461,9.781355671329226,,80.61740000266582,,2,iou,0.2853999612852931,1,1,,,ok,0,0.04349998198449612,1,5.839099991135299,1,9.140899986959994,1,65.29940001200885,1,gesture,0.007100054062902927,1
1790163333.2331903,,0.022938013076782227,43.59575507488904,,10.73129998985678,,2,held,,0,1,,,held,0,0.06290001329034567,1,,0,10.615799925290048,1,,0,gesture,0.00909995287656784,1
1790163333.3917665,,0.15857625007629395,6.306114563302397,,139.9125000461936,0.253,2,pose,62.5693000620231,1,1,62.561500002630055,1,ok,8,0.062700011767447,1,,0,10.708399931900203,1,66.55460002366453,1,gesture,0.0072999391704797745,1
1790163333.414714,,0.02294754981994629,43.57763717025632,,10.696599958464503,,2,held,,0,1,,,held,0,0.06450002547353506,1,,0,10.584599920548499,1,,0,gesture,0.00909995287656784,1
1790163333.5164335,,0.10171937942504883,9.8309683528579,,82.57219998631626,,2,iou,0.24140009190887213,1,1,,,ok,0,0.04610000178217888,1,7.366999983787537,1,10.616399929858744,1,64.29020001087338,1,gesture,0.00879995059221983,1
1790163333.5363798,,0.01994633674621582,50.134519071012775,,10.417400044389069,,2,held,,0,1,,,held,0,0.05650008097290993,1,,0,10.308200027793646,1,,0,gesture,0.008299946784973145,1
1790163333.6530666,,0.11668682098388672,8.569948101834825,,95.65890009980649,,3,iou,0.24069997016340494,1,1,,,ok,0,0.041100080125033855,1,,0,10.052600060589612,1,85.3075000923127,1,gesture,0.0072999391704797745,1
1790163333.6740115,,0.020944833755493164,47.74447062573279,,10.028399992734194,,3,held,,0,1,,,held,0,0.09770004544407129,1,,0,9.862400009296834,1,,0,gesture,0.014499993994832039,1
1790163333.7762496,,0.10223817825317383,9.781081950850943,,81.77730010356754,,2,iou,0.24089997168630362,1,1,,,ok,0,0.05300005432218313,1,5.08619996253401,1,10.423900093883276,1,65.96160004846752,1,gesture,0.009199953638017178,1
1790163333.7991874,,0.022937774658203125,43.59620821553301,,13.027000008150935,,2,held,,0,1,,,held,0,0.07309997454285622,1,,0,12.892700033262372,1,,0,gesture,0.009599956683814526,1
1790163333.8989203,,0.09973287582397461,10.026783964045803,,81.82720001786947,,2,iou,0.28499995823949575,1,1,,,ok,0,0.04109996370971203,1,,0,9.378900052979589,1,72.10480002686381,1,gesture,0.007700058631598949,1
1790163333.9198642,,0.020943880081176758,47.746644658204794,,11.007599998265505,,2,held,,0,1,,,held,0,0.080699915997684,1,,0,10.862399940378964,1,,0,gesture,0.013400102034211159,1
1790163334.0265787,,0.10671448707580566,9.37079891776681,,86.66829997673631,,2,iou,0.19069993868470192,1,1,,,ok,0,0.043899985030293465,1,5.9411999536678195,1,10.205900063738227,1,70.2704000286758,1,gesture,0.01409999094903469,1
1790163334.0584948,,0.031916141510009766,31.332108227630616,,12.073899968527257,,2,held,,0,1,,,held,0,0.056299963034689426,1,,0,11.961900047026575,1,,0,gesture,0.008500064723193645,1
1790163334.1522436,,0.09374880790710449,10.666802302071915,,74.93550004437566,,2,iou,0.24500000290572643,1,1,,,ok,0,0.07449998520314693,1,,0,10.385800036601722,1,64.208900090307,1,gesture,0.011699972674250603,1
1790163334.180167,,0.0279233455657959,35.81232763257883,,10.835499968379736,,2,held,,0,1,,,held,0,0.07059995550662279,1,,0,10.676200035959482,1,,0,gesture,0.009200070053339005,1
1790163334.3078284,,0.12766146659851074,7.833217231828869,,100.48080002889037,,2,iou,0.3477999707683921,1,1,,,ok,0,0.08110003545880318,1,7.784200017340481,1,11.43950002733618,1,80.81289997790009,1,gesture,0.011999974958598614,1
1790163334.3337564,,0.025928020477294922,38.56831264367816,,12.629700009711087,,2,held,,0,1,,,held,0,0.11089991312474012,1,,0,12.442900100722909,1,,0,gesture,0.013100099749863148,1
1790163334.4354846,,0.10172820091247559,9.830115848213763,,84.93470004759729,,2,iou,0.2009000163525343,1,1,,,ok,0,0.045900000259280205,1,,0,10.262900032103062,1,74.40780010074377,1,gesture,0.008199946023523808,1
1790163334.4683964,,0.03291177749633789,30.384259862940265,,12.345099938102067,,2,held,,0,1,,,held,0,0.07010006811469793,1,,0,12.219600030221045,1,,0,gesture,0.008699949830770493,1
1790163334.5870793,,0.118682861328125,8.425816405245564,,97.87969989702106,,2,iou,0.38570002652704716,1,1,,,ok,0,0.07030006963759661,1,13.90190003439784,1,12.121599982492626,1,71.38389989268035,1,gesture,0.012299977242946625,1
1790163334.6219862,,0.034906864166259766,28.647660678915376,,13.523100060410798,,2,held,,0,1,,,held,0,0.09910005610436201,1,,0,13.346099993214011,1,,0,gesture,0.014699995517730713,1
1790163334.7227178,,0.10073161125183105,9.927370242296432,,82.10660004988313,,2,iou,0.22549997083842754,1,1,,,ok,0,0.0396000687032938,1,,0,10.84100001025945,1,70.98039996344596,1,gesture,0.007999944500625134,1
1790163334.7421746,,0.019456863403320312,51.39574551514557,,12.318700086325407,,2,held,,0,1,,,held,0,0.07680000271648169,1,,0,12.169099994935095,1,,0,gesture,0.014599994756281376,1
1790163334.8498867,,0.1077120304107666,9.284014015764415,,90.04769998136908,,2,iou,0.4040999338030815,1,1,,,ok,0,0.09099999442696571,1,6.6127999452874064,1,10.939600062556565,1,71.98570005130023,1,gesture,0.01070008147507906,1
1790163334.8818007,,0.03191399574279785,31.334214871093778,,12.842700001783669,,2,held,,0,1,,,held,0,0.08199992589652538,1,,0,12.684599962085485,1,,0,gesture,0.014599994756281376,1
1790163334.980536,,0.09873533248901367,10.128086620980088,,83.93119997344911,,2,iou,0.24830002803355455,1,1,,,ok,0,0.04780001472681761,1,,0,11.047300067730248,1,72.56939995568246,1,gesture,0.008499948307871819,1
1790163334.9994872,,0.0189511775970459,52.76716947425365,,10.994400014169514,,2,held,,0,1,,,held,0,0.06449990905821323,1,,0,10.87469991762191,1,,0,gesture,0.009300070814788342,1
1790163335.113181,,0.1136939525604248,8.795542572667012,,91.77589998580515,,2,iou,0.45599997974932194,1,1,,,ok,0,0.0638000201433897,1,5.814800038933754,1,11.040300014428794,1,74.38589993398637,1,gesture,0.011499971151351929,1
1790163335.1372037,,0.024022579193115234,41.627503523293434,,11.54040009714663,,2,held,,0,1,,,held,0,0.08570007048547268,1,,0,11.38769998215139,1,,0,gesture,0.012499978765845299,1
1790163335.2353232,,0.09811949729919434,10.191654335026959,,77.67850009258837,,2,iou,0.2095999661833048,1,1,,,ok,0,0.041800085455179214,1,,0,10.602300055325031,1,66.80630007758737,1,gesture,0.008399947546422482,1
1790163335.2592595,,0.02393627166748047,41.77760070122316,,11.960700037889183,,2,held,,0,1,,,held,0,0.08979998528957367,1,,0,11.804700014181435,1,,0,gesture,0.011900090612471104,1
1790163335.3659735,,0.10671401023864746,9.370840789917581,,88.20370002649724,,2,iou,0.403700047172606,1,1,,,ok,0,0.07559999357908964,1,5.573500064201653,1,10.464699938893318,1,71.6715999878943,1,gesture,0.011399970389902592,1
1790163335.3958967,,0.029923200607299805,33.418885002430144,,11.215000064112246,,2,held,,0,1,,,held,0,0.09460002183914185,1,,0,11.055300012230873,1,,0,gesture,0.01379998866468668,1
1790163335.502609,,0.10671234130859375,9.37098734539215,,85.42609994765371,,2,iou,0.30649988912045956,1,1,,,ok,0,0.04139996599406004,1,,0,10.896900086663663,1,74.159299954772,1,gesture,0.008100061677396297,1
1790163335.5355206,,0.03291153907775879,30.384479973341254,,10.860600043088198,,2,held,,0,1,,,held,0,0.07850001566112041,1,,0,10.723200044594705,1,,0,gesture,0.010899966582655907,1
1790163335.642742,,0.10722136497497559,9.326499436314677,,85.79919999465346,,2,iou,0.23360003251582384,1,1,,,ok,0,0.049900030717253685,1,5.966999917291105,1,10.473700007423759,1,69.06380003783852,1,gesture,0.008899951353669167,1
1790163335.672661,,0.029919147491455078,33.4234122240816,,10.668399976566434,,2,held,,0,1,,,held,0,0.05549995694309473,1,,0,10.557199944742024,1,,0,gesture,0.008600065484642982,1
1790163335.7818787,,0.10921764373779297,9.15602979314199,,83.3770000608638,,2,iou,0.2221000613644719,1,1,,,ok,0,0.0475000124424696,1,,0,10.367700015194714,1,72.71700003184378,1,gesture,0.00909995287656784,1
1790163335.8098032,,0.027924537658691406,35.810798811516,,10.486999992281199,,2,held,,0,1,,,held,0,0.06120000034570694,1,,0,10.376899968832731,1,,0,gesture,0.008999952115118504,1
1790163335.9524405,,0.1426372528076172,7.010791222604068,,120.92210003174841,,3,iou,0.3019000869244337,1,1,,,ok,0,0.05679996684193611,1,6.949499947950244,1,11.662499979138374,1,101.93990007974207,1,gesture,0.008899951353669167,1
1790163335.9833596,,0.03091907501220703,32.34249406249036,,12.366599985398352,,3,held,,0,1,,,held,0,0.09520002640783787,1,,0,12.203199905343354,1,,0,gesture,0.01209997572004795,1
1790163336.0820951,,0.09873557090759277,10.128062164505092,,83.48729996941984,,2,iou,0.22909999825060368,1,1,,,ok,0,0.048999907448887825,1,,0,10.7669000281021,1,72.4233000073582,1,gesture,0.008400063961744308,1
1790163336.1010482,,0.01895308494567871,52.76185923642996,,11.391100008040667,,2,held,,0,1,,,held,0,0.07140007801353931,1,,0,11.26299996394664,1,,0,gesture,0.009699957445263863,1
1790163336.288543,,0.18749475479125977,5.333482534555766,,167.64020000118762,0.265,2,pose,75.31789992935956,1,1,75.3069999627769,1,ok,8,0.10549998842179775,1,5.931299994699657,1,10.838299989700317,1,75.43090009130538,1,gesture,0.013300101272761822,1
1790163336.315469,,0.026926040649414062,37.13876886023943,,12.147600064054132,,2,held,,0,1,,,held,0,0.055600074119865894,1,,0,12.019500019960105,1,,0,gesture,0.008299946784973145,1
1790163336.4167092,,0.10124015808105469,9.877503344072043,,83.58079998288304,,2,iou,0.23290002718567848,1,1,,,ok,0,0.05050003528594971,1,,0,10.931099997833371,1,72.34279997646809,1,gesture,0.009399955160915852,1
1790163336.4356585,,0.018949270248413086,52.77248078108683,,10.85870002862066,,2,held,,0,1,,,held,0,0.07589999586343765,1,,0,10.730099980719388,1,,0,gesture,0.007400056347250938,1
1790163336.5583308,,0.12267231941223145,8.151798260531558,,100.32339999452233,,2,iou,0.377400079742074,1,1,,,ok,0,0.043899985030293465,1,7.8310000244528055,1,12.324299896135926,1,79.73610004410148,1,gesture,0.008399947546422482,1
1790163336.5932374,,0.034906625747680664,28.647856347628903,,14.13150003645569,,2,held,,0,1,,,held,0,0.13099994976073503,1,,0,13.927399995736778,1,,0,gesture,0.012899981811642647,1
